episode,rewards_epi,epsilon
5945,-3.5,0.05
5946,-4.0,0.05
5947,-2.5,0.05
5948,-3.0,0.05
5949,0.0,0.05
5950,-4.5,0.05
5951,-5.5,0.05
5952,-11.0,0.05
5953,-7.0,0.05
5954,-2.5,0.05
5955,-5.0,0.05
5956,-1.5,0.05
5957,-5.0,0.05
5958,-7.5,0.05
5959,-1.5,0.05
5960,-16.5,0.05
5961,-8.0,0.05
5962,-7.5,0.05
5963,-5.0,0.05
5964,-6.5,0.05
5965,-9.0,0.05
5966,-5.5,0.05
5967,-4.5,0.05
5968,-2.0,0.05
5969,-6.5,0.05
5970,-6.5,0.05
5971,-1.5,0.05
5972,0.5,0.05
5973,-2.0,0.05
5974,-10.0,0.05
5975,-1.0,0.05
5976,-3.0,0.05
5977,-5.0,0.05
5978,-3.5,0.05
5979,-2.5,0.05
5980,-2.0,0.05
5981,-1.0,0.05
5982,-6.0,0.05
5983,-1.5,0.05
5984,-4.0,0.05
5985,-4.0,0.05
5986,-7.0,0.05
5987,-2.0,0.05
5988,-12.0,0.05
5989,-10.0,0.05
5990,-3.0,0.05
5991,-5.0,0.05
5992,-3.0,0.05
5993,-8.0,0.05
5994,-20.0,0.05
5995,-15.5,0.05
5996,-5.5,0.05
5997,-1.0,0.05
5998,-7.5,0.05
5999,-34.5,0.05
6000,-2.0,0.05
6001,-3.0,0.05
6002,-7.5,0.05
6003,-4.5,0.05
6004,-0.5,0.05
6005,-3.5,0.05
6006,-6.0,0.05
6007,-10.5,0.05
6008,-7.5,0.05
6009,-1.0,0.05
6010,-8.5,0.05
6011,-2.5,0.05
6012,-8.5,0.05
6013,-19.0,0.05
6014,-5.5,0.05
6015,-3.0,0.05
6016,-2.0,0.05
6017,-1.5,0.05
6018,-1.0,0.05
6019,-19.5,0.05
6020,-4.0,0.05
6021,-7.5,0.05
6022,-5.0,0.05
6023,-6.0,0.05
6024,-4.0,0.05
6025,-3.0,0.05
6026,-4.0,0.05
6027,-6.5,0.05
6028,-3.5,0.05
6029,-1.0,0.05
6030,-0.5,0.05
6031,0.0,0.05
6032,-3.5,0.05
6033,-5.0,0.05
6034,-4.5,0.05
6035,-11.0,0.05
6036,-1.0,0.05
6037,-4.5,0.05
6038,-4.0,0.05
6039,-1.0,0.05
6040,-2.5,0.05
6041,-3.5,0.05
6042,-10.5,0.05
6043,-0.5,0.05
6044,-2.5,0.05
6045,-5.0,0.05
6046,-4.5,0.05
6047,-1.0,0.05
6048,-1.0,0.05
6049,0.0,0.05
6050,-12.0,0.05
6051,-9.5,0.05
6052,-5.0,0.05
6053,-5.0,0.05
6054,-0.5,0.05
6055,-9.5,0.05
6056,-4.5,0.05
6057,-0.5,0.05
6058,-8.5,0.05
6059,-5.5,0.05
6060,-5.0,0.05
6061,-9.5,0.05
6062,-1.0,0.05
6063,-3.5,0.05
6064,-7.0,0.05
6065,-7.0,0.05
6066,-1.5,0.05
6067,0.0,0.05
6068,-1.5,0.05
6069,0.5,0.05
6070,-1.5,0.05
6071,-3.0,0.05
6072,-1.0,0.05
6073,-3.0,0.05
6074,-3.0,0.05
6075,0.0,0.05
6076,-3.5,0.05
6077,-1.0,0.05
6078,-8.5,0.05
6079,-3.0,0.05
6080,-3.5,0.05
6081,-3.0,0.05
6082,-1.5,0.05
6083,-11.0,0.05
6084,-3.0,0.05
6085,-5.5,0.05
6086,-4.5,0.05
6087,-2.0,0.05
6088,0.5,0.05
6089,-5.0,0.05
6090,-2.0,0.05
6091,-5.0,0.05
6092,0.0,0.05
6093,0.0,0.05
6094,-1.0,0.05
6095,-4.5,0.05
6096,-4.5,0.05
6097,-1.5,0.05
6098,-3.0,0.05
6099,-5.5,0.05
6100,-1.5,0.05
6101,-3.5,0.05
6102,-6.0,0.05
6103,-9.0,0.05
6104,-6.0,0.05
6105,-0.5,0.05
6106,-1.0,0.05
6107,-2.0,0.05
6108,-5.0,0.05
6109,-4.5,0.05
6110,0.0,0.05
6111,-8.5,0.05
6112,-4.0,0.05
6113,-4.5,0.05
6114,-2.0,0.05
6115,-6.5,0.05
6116,-4.0,0.05
6117,-5.5,0.05
6118,0.0,0.05
6119,-4.0,0.05
6120,-2.0,0.05
6121,0.0,0.05
6122,-11.5,0.05
6123,0.0,0.05
6124,-6.0,0.05
6125,-5.5,0.05
6126,-7.0,0.05
6127,-4.0,0.05
6128,-6.5,0.05
6129,-3.0,0.05
6130,-2.0,0.05
6131,-1.5,0.05
6132,-1.5,0.05
6133,-8.0,0.05
6134,-4.0,0.05
6135,-3.0,0.05
6136,-5.0,0.05
6137,-2.5,0.05
6138,-9.0,0.05
6139,0.5,0.05
6140,-4.0,0.05
6141,-6.0,0.05
6142,-1.5,0.05
6143,-2.5,0.05
6144,-4.0,0.05
6145,-2.0,0.05
6146,-4.5,0.05
6147,-3.0,0.05
6148,-3.5,0.05
6149,-3.5,0.05
6150,-3.0,0.05
6151,-3.0,0.05
6152,-5.5,0.05
6153,-8.5,0.05
6154,-9.0,0.05
6155,-4.0,0.05
6156,0.5,0.05
6157,-1.0,0.05
6158,-5.0,0.05
6159,0.0,0.05
6160,-4.5,0.05
6161,0.5,0.05
6162,0.0,0.05
6163,-2.5,0.05
6164,-0.5,0.05
6165,-0.5,0.05
6166,-0.5,0.05
6167,-6.5,0.05
6168,-3.5,0.05
6169,0.5,0.05
6170,-2.0,0.05
6171,-7.0,0.05
6172,-4.0,0.05
6173,-4.5,0.05
6174,-4.0,0.05
6175,-3.0,0.05
6176,-4.0,0.05
6177,0.5,0.05
6178,-4.5,0.05
6179,-9.5,0.05
6180,-1.0,0.05
6181,-7.5,0.05
6182,0.0,0.05
6183,-8.0,0.05
6184,-0.5,0.05
6185,-1.0,0.05
6186,-2.5,0.05
6187,-12.5,0.05
6188,-5.0,0.05
6189,-1.5,0.05
6190,-4.0,0.05
6191,-2.0,0.05
6192,-3.5,0.05
6193,-4.0,0.05
6194,-3.5,0.05
6195,-3.0,0.05
6196,-2.0,0.05
6197,-3.0,0.05
6198,-4.0,0.05
6199,-1.0,0.05
6200,-3.0,0.05
6201,-9.0,0.05
6202,-1.5,0.05
6203,-5.5,0.05
6204,-2.0,0.05
6205,-3.0,0.05
6206,-1.0,0.05
6207,0.0,0.05
6208,-1.5,0.05
6209,0.0,0.05
6210,-0.5,0.05
6211,-4.5,0.05
6212,-1.0,0.05
6213,-2.0,0.05
6214,-6.5,0.05
6215,-3.0,0.05
6216,-6.5,0.05
6217,-2.5,0.05
6218,-4.0,0.05
6219,-8.5,0.05
6220,-7.0,0.05
6221,-6.0,0.05
6222,-4.0,0.05
6223,-2.0,0.05
6224,-3.0,0.05
6225,-6.5,0.05
6226,-0.5,0.05
6227,-5.0,0.05
6228,-5.0,0.05
6229,-5.5,0.05
6230,-4.5,0.05
6231,-6.0,0.05
6232,-1.5,0.05
6233,-2.0,0.05
6234,-5.5,0.05
6235,-5.0,0.05
6236,-4.0,0.05
6237,-5.0,0.05
6238,-2.5,0.05
6239,-2.0,0.05
6240,-3.0,0.05
6241,-3.5,0.05
6242,-2.0,0.05
6243,-4.0,0.05
6244,0.0,0.05
6245,-3.0,0.05
6246,-2.0,0.05
6247,-3.5,0.05
6248,-2.5,0.05
6249,-3.5,0.05
6250,-5.5,0.05
6251,-1.5,0.05
6252,0.0,0.05
6253,-3.5,0.05
6254,-0.5,0.05
6255,-0.5,0.05
6256,-4.0,0.05
6257,-1.5,0.05
6258,-4.0,0.05
6259,-4.0,0.05
6260,-1.5,0.05
6261,-7.5,0.05
6262,-6.0,0.05
6263,-3.0,0.05
6264,-1.0,0.05
6265,-5.0,0.05
6266,-6.0,0.05
6267,-1.5,0.05
6268,0.5,0.05
6269,-1.0,0.05
6270,0.0,0.05
6271,-4.0,0.05
6272,-11.5,0.05
6273,-3.5,0.05
6274,-12.0,0.05
6275,-12.0,0.05
6276,-1.5,0.05
6277,-9.5,0.05
6278,-12.0,0.05
6279,0.0,0.05
6280,-3.5,0.05
6281,-7.5,0.05
6282,-1.5,0.05
6283,-2.5,0.05
6284,-2.0,0.05
6285,-3.0,0.05
6286,-9.5,0.05
6287,-6.0,0.05
6288,-2.0,0.05
6289,-1.0,0.05
6290,-2.5,0.05
6291,-3.0,0.05
6292,-4.0,0.05
6293,0.0,0.05
6294,-4.0,0.05
6295,-4.5,0.05
6296,-1.0,0.05
6297,-0.5,0.05
6298,-0.5,0.05
6299,-0.5,0.05
6300,-4.5,0.05
6301,-1.5,0.05
6302,-2.5,0.05
6303,-6.0,0.05
6304,-3.0,0.05
6305,-4.0,0.05
6306,-4.5,0.05
6307,-0.5,0.05
6308,-5.5,0.05
6309,-2.0,0.05
6310,-1.5,0.05
6311,-11.5,0.05
6312,-6.0,0.05
6313,-0.5,0.05
6314,-5.0,0.05
6315,-2.5,0.05
6316,-2.0,0.05
6317,-1.0,0.05
6318,-1.0,0.05
6319,-1.0,0.05
6320,-1.0,0.05
6321,-4.0,0.05
6322,-3.0,0.05
6323,-2.0,0.05
6324,-7.5,0.05
6325,-5.0,0.05
6326,-6.5,0.05
6327,-3.5,0.05
6328,-19.0,0.05
6329,-7.5,0.05
6330,-4.0,0.05
6331,-2.5,0.05
6332,-1.5,0.05
6333,-5.5,0.05
6334,-3.0,0.05
6335,0.0,0.05
6336,-1.0,0.05
6337,-4.5,0.05
6338,-3.0,0.05
6339,-4.0,0.05
6340,-1.5,0.05
6341,-3.0,0.05
6342,-2.0,0.05
6343,-4.0,0.05
6344,-5.0,0.05
6345,-4.5,0.05
6346,-1.5,0.05
6347,-4.5,0.05
6348,-6.0,0.05
6349,-1.5,0.05
6350,-6.0,0.05
6351,-3.5,0.05
6352,-3.5,0.05
6353,-1.5,0.05
6354,-10.5,0.05
6355,-4.0,0.05
6356,-2.0,0.05
6357,-2.0,0.05
6358,-5.5,0.05
6359,-3.5,0.05
6360,-3.5,0.05
6361,-5.0,0.05
6362,-1.5,0.05
6363,-4.0,0.05
6364,-1.0,0.05
6365,-2.0,0.05
6366,-8.5,0.05
6367,-5.5,0.05
6368,-4.0,0.05
6369,-1.5,0.05
6370,-6.5,0.05
6371,-6.0,0.05
6372,-7.0,0.05
6373,-0.5,0.05
6374,-5.5,0.05
6375,-4.5,0.05
6376,-4.5,0.05
6377,-4.5,0.05
6378,-0.5,0.05
6379,-3.0,0.05
6380,-3.0,0.05
6381,-4.5,0.05
6382,-5.5,0.05
6383,-9.0,0.05
6384,-1.0,0.05
6385,-1.5,0.05
6386,-1.5,0.05
6387,-5.0,0.05
6388,-9.0,0.05
6389,-3.0,0.05
6390,-3.0,0.05
6391,-1.5,0.05
6392,-7.5,0.05
6393,-7.0,0.05
6394,-4.5,0.05
6395,-5.5,0.05
6396,-3.0,0.05
6397,-4.0,0.05
6398,-2.5,0.05
6399,-9.0,0.05
6400,0.0,0.05
6401,-0.5,0.05
6402,-3.5,0.05
6403,-2.5,0.05
6404,-6.0,0.05
6405,-2.0,0.05
6406,-1.0,0.05
6407,-4.5,0.05
6408,-2.0,0.05
6409,-4.0,0.05
6410,-5.0,0.05
6411,0.5,0.05
6412,-8.5,0.05
6413,-0.5,0.05
6414,-3.5,0.05
6415,-4.5,0.05
6416,-1.0,0.05
6417,-3.5,0.05
6418,-0.5,0.05
6419,-0.5,0.05
6420,-2.5,0.05
6421,-7.0,0.05
6422,0.5,0.05
6423,-1.5,0.05
6424,-2.0,0.05
6425,-9.5,0.05
6426,-7.0,0.05
6427,0.5,0.05
6428,-4.5,0.05
6429,-2.5,0.05
6430,-11.0,0.05
6431,-2.0,0.05
6432,-1.0,0.05
6433,-1.0,0.05
6434,-2.5,0.05
6435,-0.5,0.05
6436,-3.0,0.05
6437,-3.5,0.05
6438,-3.5,0.05
6439,-6.0,0.05
6440,-5.5,0.05
6441,-9.5,0.05
6442,-1.0,0.05
6443,-6.0,0.05
6444,-1.0,0.05
6445,-6.5,0.05
6446,-4.5,0.05
6447,-2.0,0.05
6448,-12.5,0.05
6449,-2.0,0.05
6450,-8.5,0.05
6451,-1.5,0.05
6452,-0.5,0.05
6453,-1.5,0.05
6454,-1.0,0.05
6455,-1.0,0.05
6456,-1.5,0.05
6457,-6.5,0.05
6458,-4.0,0.05
6459,-1.5,0.05
6460,-8.5,0.05
6461,-4.0,0.05
6462,-1.5,0.05
6463,-5.5,0.05
6464,-3.5,0.05
6465,-7.5,0.05
6466,-3.5,0.05
6467,0.5,0.05
6468,-1.5,0.05
6469,-7.0,0.05
6470,0.0,0.05
6471,0.5,0.05
6472,-4.5,0.05
6473,-3.5,0.05
6474,-5.0,0.05
6475,-1.0,0.05
6476,0.0,0.05
6477,-1.0,0.05
6478,-6.5,0.05
6479,-4.0,0.05
6480,-5.0,0.05
6481,0.0,0.05
6482,0.5,0.05
6483,-0.5,0.05
6484,-3.5,0.05
6485,-6.0,0.05
6486,-0.5,0.05
6487,-1.5,0.05
6488,-4.0,0.05
6489,0.5,0.05
6490,-5.0,0.05
6491,-3.5,0.05
6492,0.0,0.05
6493,-2.0,0.05
6494,-1.5,0.05
6495,-5.0,0.05
6496,-2.5,0.05
6497,0.0,0.05
6498,-6.0,0.05
6499,-0.5,0.05
6500,-2.0,0.05
6501,0.0,0.05
6502,-1.5,0.05
6503,0.5,0.05
6504,-7.5,0.05
6505,-4.0,0.05
6506,-4.0,0.05
6507,0.0,0.05
6508,-1.5,0.05
6509,-10.0,0.05
6510,-7.0,0.05
6511,-9.5,0.05
6512,-2.5,0.05
6513,-2.5,0.05
6514,-2.5,0.05
6515,-6.0,0.05
6516,0.0,0.05
6517,-1.5,0.05
6518,-3.0,0.05
6519,-3.0,0.05
6520,-2.5,0.05
6521,-3.0,0.05
6522,-1.5,0.05
6523,-3.0,0.05
6524,-4.0,0.05
6525,-4.5,0.05
6526,-6.0,0.05
6527,-1.0,0.05
6528,0.5,0.05
6529,-2.5,0.05
6530,0.5,0.05
6531,-2.0,0.05
6532,-0.5,0.05
6533,-1.5,0.05
6534,0.0,0.05
6535,-4.0,0.05
6536,-3.0,0.05
6537,-1.0,0.05
6538,0.0,0.05
6539,-0.5,0.05
6540,-2.0,0.05
6541,-3.5,0.05
6542,-0.5,0.05
6543,-1.5,0.05
6544,-6.5,0.05
6545,-6.5,0.05
6546,-4.5,0.05
6547,-1.0,0.05
6548,-0.5,0.05
6549,-3.5,0.05
6550,-7.5,0.05
6551,-1.0,0.05
6552,-9.0,0.05
6553,-1.0,0.05
6554,-2.0,0.05
6555,-3.5,0.05
6556,-3.5,0.05
6557,-2.0,0.05
6558,-6.5,0.05
6559,-4.0,0.05
6560,-1.5,0.05
6561,0.0,0.05
6562,-3.0,0.05
6563,-3.5,0.05
6564,-4.5,0.05
6565,-3.0,0.05
6566,-0.5,0.05
6567,0.5,0.05
6568,-2.5,0.05
6569,-3.0,0.05
6570,-2.5,0.05
6571,-2.0,0.05
6572,-6.5,0.05
6573,-4.0,0.05
6574,-3.0,0.05
6575,-6.5,0.05
6576,-6.0,0.05
6577,0.5,0.05
6578,0.0,0.05
6579,-6.0,0.05
6580,0.0,0.05
6581,-1.0,0.05
6582,-3.5,0.05
6583,-5.0,0.05
6584,-4.0,0.05
6585,-2.5,0.05
6586,-5.0,0.05
6587,-4.5,0.05
6588,-2.0,0.05
6589,-7.5,0.05
6590,-3.0,0.05
6591,-4.5,0.05
6592,-8.0,0.05
6593,-6.0,0.05
6594,-3.0,0.05
6595,-1.5,0.05
6596,-5.0,0.05
6597,-6.0,0.05
6598,-3.5,0.05
6599,-3.5,0.05
6600,-3.5,0.05
6601,-7.0,0.05
6602,-3.5,0.05
6603,-5.0,0.05
6604,-3.0,0.05
6605,-2.0,0.05
6606,-2.0,0.05
6607,-4.0,0.05
6608,-6.5,0.05
6609,-3.5,0.05
6610,-2.0,0.05
6611,-0.5,0.05
6612,-2.5,0.05
6613,-5.0,0.05
6614,-8.0,0.05
6615,-6.0,0.05
6616,-5.5,0.05
6617,-3.0,0.05
6618,-3.0,0.05
6619,-7.0,0.05
6620,-5.5,0.05
6621,-5.5,0.05
6622,-7.0,0.05
6623,-2.5,0.05
6624,-5.5,0.05
6625,-7.0,0.05
6626,-4.0,0.05
6627,-2.0,0.05
6628,0.0,0.05
6629,-3.0,0.05
6630,-10.0,0.05
6631,-7.0,0.05
6632,-7.5,0.05
6633,-6.0,0.05
6634,-5.5,0.05
6635,-2.5,0.05
6636,0.0,0.05
6637,-3.0,0.05
6638,-3.0,0.05
6639,0.5,0.05
6640,-2.0,0.05
6641,-7.0,0.05
6642,-1.0,0.05
6643,-0.5,0.05
6644,-0.5,0.05
6645,-7.5,0.05
6646,-2.0,0.05
6647,-5.5,0.05
6648,-4.0,0.05
6649,-6.5,0.05
6650,-2.0,0.05
6651,-2.0,0.05
6652,-10.0,0.05
6653,-4.5,0.05
6654,-4.0,0.05
6655,-10.0,0.05
6656,-2.5,0.05
6657,0.0,0.05
6658,-8.5,0.05
6659,-2.0,0.05
6660,-2.0,0.05
6661,-1.0,0.05
6662,-3.0,0.05
6663,-9.0,0.05
6664,-2.5,0.05
6665,0.5,0.05
6666,-1.0,0.05
6667,-2.5,0.05
6668,-1.5,0.05
6669,-7.0,0.05
6670,-1.5,0.05
6671,-6.0,0.05
6672,-3.5,0.05
6673,-9.0,0.05
6674,-1.0,0.05
6675,-11.5,0.05
6676,-0.5,0.05
6677,-4.0,0.05
6678,-1.5,0.05
6679,0.0,0.05
6680,-3.0,0.05
6681,-4.0,0.05
6682,-2.5,0.05
6683,0.0,0.05
6684,-6.0,0.05
6685,-4.0,0.05
6686,-2.5,0.05
6687,-4.0,0.05
6688,-4.5,0.05
6689,-3.5,0.05
6690,-6.5,0.05
6691,0.0,0.05
6692,-4.0,0.05
6693,-5.5,0.05
6694,-6.0,0.05
6695,-3.0,0.05
6696,-6.5,0.05
6697,-8.5,0.05
6698,-6.0,0.05
6699,-5.0,0.05
6700,-2.0,0.05
6701,-3.0,0.05
6702,-1.0,0.05
6703,-1.5,0.05
6704,0.0,0.05
6705,-2.0,0.05
6706,-3.0,0.05
6707,-2.0,0.05
6708,0.5,0.05
6709,-7.0,0.05
6710,-7.0,0.05
6711,-0.5,0.05
6712,-0.5,0.05
6713,-7.0,0.05
6714,-2.0,0.05
6715,-1.5,0.05
6716,-3.0,0.05
6717,-3.0,0.05
6718,-3.0,0.05
6719,-1.5,0.05
6720,-2.5,0.05
6721,-2.0,0.05
6722,-4.0,0.05
6723,-2.5,0.05
6724,-3.0,0.05
6725,-3.5,0.05
6726,-4.0,0.05
6727,-6.5,0.05
6728,-5.5,0.05
6729,-7.0,0.05
6730,-8.0,0.05
6731,-2.5,0.05
6732,-1.5,0.05
6733,-2.0,0.05
6734,-4.0,0.05
6735,-7.0,0.05
6736,-6.0,0.05
6737,-3.0,0.05
6738,-5.5,0.05
6739,0.5,0.05
6740,-5.5,0.05
6741,-4.5,0.05
6742,-3.0,0.05
6743,-5.5,0.05
6744,-1.0,0.05
6745,-2.0,0.05
6746,-7.0,0.05
6747,-2.0,0.05
6748,-1.5,0.05
6749,-2.0,0.05
6750,-2.5,0.05
6751,-5.5,0.05
6752,-1.5,0.05
6753,-6.5,0.05
6754,-5.0,0.05
6755,-2.5,0.05
6756,-2.5,0.05
6757,-6.0,0.05
6758,-7.0,0.05
6759,-15.5,0.05
6760,-4.0,0.05
6761,-1.5,0.05
6762,-4.5,0.05
6763,-18.5,0.05
6764,0.0,0.05
6765,-8.0,0.05
6766,-1.0,0.05
6767,-1.0,0.05
6768,-5.0,0.05
6769,-2.5,0.05
6770,0.0,0.05
6771,-2.5,0.05
6772,-4.0,0.05
6773,-4.0,0.05
6774,-2.5,0.05
6775,-6.0,0.05
6776,0.0,0.05
6777,-3.0,0.05
6778,-4.0,0.05
6779,-1.0,0.05
6780,-6.0,0.05
6781,-4.5,0.05
6782,-10.5,0.05
6783,-3.0,0.05
6784,-1.5,0.05
6785,-17.5,0.05
6786,-3.5,0.05
6787,-1.0,0.05
6788,-4.0,0.05
6789,-6.0,0.05
6790,-5.5,0.05
6791,-1.0,0.05
6792,-3.0,0.05
6793,-2.0,0.05
6794,-7.5,0.05
6795,-5.5,0.05
6796,-1.5,0.05
6797,0.0,0.05
6798,0.0,0.05
6799,-3.5,0.05
6800,-2.0,0.05
6801,-3.0,0.05
6802,-2.0,0.05
6803,-9.0,0.05
6804,-5.5,0.05
6805,-7.0,0.05
6806,-6.0,0.05
6807,-3.0,0.05
6808,-1.5,0.05
6809,-3.0,0.05
6810,-3.0,0.05
6811,-5.5,0.05
6812,-3.0,0.05
6813,-3.5,0.05
6814,-2.0,0.05
6815,-1.5,0.05
6816,-1.0,0.05
6817,-8.0,0.05
6818,-1.0,0.05
6819,0.5,0.05
6820,-4.5,0.05
6821,-8.0,0.05
6822,-3.0,0.05
6823,-3.0,0.05
6824,-2.0,0.05
6825,-2.5,0.05
6826,-11.5,0.05
6827,-2.5,0.05
6828,-4.0,0.05
6829,-3.0,0.05
6830,-2.0,0.05
6831,-4.0,0.05
6832,0.5,0.05
6833,-3.0,0.05
6834,-5.0,0.05
6835,-1.5,0.05
6836,-1.0,0.05
6837,0.5,0.05
6838,-1.0,0.05
6839,-17.5,0.05
6840,-4.0,0.05
6841,-7.5,0.05
6842,-0.5,0.05
6843,-0.5,0.05
6844,-0.5,0.05
6845,-3.5,0.05
6846,-7.5,0.05
6847,-3.0,0.05
6848,-13.0,0.05
6849,-1.5,0.05
6850,0.5,0.05
6851,-2.0,0.05
6852,-6.0,0.05
6853,-6.5,0.05
6854,-3.0,0.05
6855,-8.0,0.05
6856,-0.5,0.05
6857,-3.0,0.05
6858,-5.5,0.05
6859,-2.5,0.05
6860,-3.0,0.05
6861,-3.5,0.05
6862,-2.0,0.05
6863,-3.5,0.05
6864,-1.5,0.05
6865,-4.0,0.05
6866,-2.0,0.05
6867,-6.0,0.05
6868,0.0,0.05
6869,-7.5,0.05
6870,-8.0,0.05
6871,-4.0,0.05
6872,-11.0,0.05
6873,-2.0,0.05
6874,-1.0,0.05
6875,-8.5,0.05
6876,-3.5,0.05
6877,-5.5,0.05
6878,-15.5,0.05
6879,-2.5,0.05
6880,-1.5,0.05
6881,-2.5,0.05
6882,-6.5,0.05
6883,0.0,0.05
6884,-4.0,0.05
6885,-1.0,0.05
6886,-13.5,0.05
6887,-2.5,0.05
6888,0.0,0.05
6889,-3.0,0.05
6890,-0.5,0.05
6891,-3.0,0.05
6892,-2.5,0.05
6893,-2.0,0.05
6894,-3.5,0.05
6895,-1.0,0.05
6896,-5.0,0.05
6897,-2.0,0.05
6898,-1.0,0.05
6899,-1.5,0.05
6900,-4.0,0.05
6901,-4.5,0.05
6902,-5.5,0.05
6903,-11.5,0.05
6904,-8.5,0.05
6905,-9.5,0.05
6906,-0.5,0.05
6907,-5.5,0.05
6908,-1.0,0.05
6909,-5.0,0.05
6910,-4.0,0.05
6911,0.0,0.05
6912,-1.0,0.05
6913,-0.5,0.05
6914,0.0,0.05
6915,-2.5,0.05
6916,-1.0,0.05
6917,-10.5,0.05
6918,-2.0,0.05
6919,-3.0,0.05
6920,-3.0,0.05
6921,-4.5,0.05
6922,-6.5,0.05
6923,-6.0,0.05
6924,-1.0,0.05
6925,-9.0,0.05
6926,-4.0,0.05
6927,-3.0,0.05
6928,-3.0,0.05
6929,-5.0,0.05
6930,-4.0,0.05
6931,-1.0,0.05
6932,-2.0,0.05
6933,-1.5,0.05
6934,-4.0,0.05
6935,-2.5,0.05
6936,-2.5,0.05
6937,-2.5,0.05
6938,-3.0,0.05
6939,0.0,0.05
6940,-3.0,0.05
6941,-1.0,0.05
6942,-2.5,0.05
6943,-6.5,0.05
6944,-3.0,0.05
6945,-4.0,0.05
6946,-6.0,0.05
6947,-2.0,0.05
6948,-6.0,0.05
6949,-1.0,0.05
6950,0.0,0.05
6951,-3.5,0.05
6952,-5.5,0.05
6953,-2.0,0.05
6954,-7.0,0.05
6955,0.0,0.05
6956,-2.5,0.05
6957,-1.0,0.05
6958,0.0,0.05
6959,-7.5,0.05
6960,-0.5,0.05
6961,-5.5,0.05
6962,-4.5,0.05
6963,0.0,0.05
6964,-6.0,0.05
6965,-2.0,0.05
6966,-5.0,0.05
6967,-3.0,0.05
6968,-5.5,0.05
6969,-2.5,0.05
6970,-9.5,0.05
6971,-7.0,0.05
6972,-2.5,0.05
6973,0.5,0.05
6974,-5.5,0.05
6975,-6.5,0.05
6976,-1.0,0.05
6977,-3.0,0.05
6978,-5.0,0.05
6979,-5.5,0.05
6980,-1.0,0.05
6981,-4.0,0.05
6982,-3.0,0.05
6983,-3.0,0.05
6984,0.0,0.05
6985,-4.0,0.05
6986,-3.0,0.05
6987,-5.0,0.05
6988,-3.0,0.05
6989,-3.0,0.05
6990,-0.5,0.05
6991,0.5,0.05
6992,-6.0,0.05
6993,-4.5,0.05
6994,-2.5,0.05
6995,-4.5,0.05
6996,0.0,0.05
6997,-1.5,0.05
6998,-1.5,0.05
6999,-3.5,0.05
7000,-8.5,0.05
7001,-4.0,0.05
7002,-5.5,0.05
7003,-5.5,0.05
7004,-4.0,0.05
7005,-1.0,0.05
7006,-2.0,0.05
7007,-1.5,0.05
7008,-1.5,0.05
7009,0.5,0.05
7010,-2.0,0.05
7011,-5.0,0.05
7012,-5.0,0.05
7013,-1.0,0.05
7014,-2.0,0.05
7015,-7.0,0.05
7016,-3.0,0.05
7017,-8.0,0.05
7018,-3.0,0.05
7019,0.0,0.05
7020,0.0,0.05
7021,-3.5,0.05
7022,-3.0,0.05
7023,-5.5,0.05
7024,-2.0,0.05
7025,-1.0,0.05
7026,-2.5,0.05
7027,-2.5,0.05
7028,-6.5,0.05
7029,-9.5,0.05
7030,-5.0,0.05
7031,0.5,0.05
7032,-4.5,0.05
7033,0.5,0.05
7034,-3.5,0.05
7035,-4.0,0.05
7036,-5.5,0.05
7037,-2.5,0.05
7038,-8.0,0.05
7039,0.5,0.05
7040,-1.5,0.05
7041,-6.5,0.05
7042,-1.0,0.05
7043,-1.0,0.05
7044,-2.0,0.05
7045,-3.5,0.05
7046,-3.0,0.05
7047,-3.5,0.05
7048,-1.5,0.05
7049,-3.5,0.05
7050,-1.0,0.05
7051,-2.5,0.05
7052,0.0,0.05
7053,-5.0,0.05
7054,-9.5,0.05
7055,-1.0,0.05
7056,-1.0,0.05
7057,-2.0,0.05
7058,-6.5,0.05
7059,-7.5,0.05
7060,-6.0,0.05
7061,-12.0,0.05
7062,-14.0,0.05
7063,-4.0,0.05
7064,-3.0,0.05
7065,-6.5,0.05
7066,-3.0,0.05
7067,-1.0,0.05
7068,-5.0,0.05
7069,-3.0,0.05
7070,-13.0,0.05
7071,-3.5,0.05
7072,-0.5,0.05
7073,-10.0,0.05
7074,-4.0,0.05
7075,-6.0,0.05
7076,-6.5,0.05
7077,-1.5,0.05
7078,-0.5,0.05
7079,-0.5,0.05
7080,-6.0,0.05
7081,-7.0,0.05
7082,-2.0,0.05
7083,-3.5,0.05
7084,-7.0,0.05
7085,-9.0,0.05
7086,-3.5,0.05
7087,-2.5,0.05
7088,-5.0,0.05
7089,-7.5,0.05
7090,-1.0,0.05
7091,-4.5,0.05
7092,-3.0,0.05
7093,-10.0,0.05
7094,-3.0,0.05
7095,-2.0,0.05
7096,-1.0,0.05
7097,-3.5,0.05
7098,0.5,0.05
7099,-1.5,0.05
7100,-2.0,0.05
7101,-1.5,0.05
7102,-0.5,0.05
7103,-4.0,0.05
7104,-1.5,0.05
7105,-5.0,0.05
7106,-7.5,0.05
7107,-9.0,0.05
7108,-5.5,0.05
7109,-13.5,0.05
7110,-5.5,0.05
7111,-9.5,0.05
7112,-8.0,0.05
7113,-0.5,0.05
7114,-13.5,0.05
7115,-2.5,0.05
7116,-10.5,0.05
7117,-4.0,0.05
