episode,rewards_epi,epsilon
5947,-9.5,0.05
5948,-3.0,0.05
5949,-0.5,0.05
5950,-3.5,0.05
5951,-1.0,0.05
5952,-1.5,0.05
5953,-3.0,0.05
5954,-3.0,0.05
5955,-7.5,0.05
5956,-2.0,0.05
5957,-5.0,0.05
5958,-1.5,0.05
5959,-1.5,0.05
5960,-16.0,0.05
5961,-6.0,0.05
5962,-0.5,0.05
5963,-6.5,0.05
5964,-1.0,0.05
5965,-2.5,0.05
5966,-4.0,0.05
5967,-3.0,0.05
5968,-0.5,0.05
5969,-2.0,0.05
5970,-6.0,0.05
5971,-2.0,0.05
5972,-5.0,0.05
5973,-6.5,0.05
5974,-3.5,0.05
5975,-10.0,0.05
5976,-9.5,0.05
5977,-9.0,0.05
5978,-5.5,0.05
5979,-2.5,0.05
5980,-4.0,0.05
5981,-6.5,0.05
5982,0.5,0.05
5983,-2.5,0.05
5984,-2.5,0.05
5985,-1.0,0.05
5986,-4.0,0.05
5987,0.5,0.05
5988,-9.0,0.05
5989,0.5,0.05
5990,-3.5,0.05
5991,-5.5,0.05
5992,-4.0,0.05
5993,-3.0,0.05
5994,-8.0,0.05
5995,-5.5,0.05
5996,-1.5,0.05
5997,-4.5,0.05
5998,-1.0,0.05
5999,-1.5,0.05
6000,-0.5,0.05
6001,-8.5,0.05
6002,-5.5,0.05
6003,-12.0,0.05
6004,0.0,0.05
6005,-3.5,0.05
6006,-5.0,0.05
6007,-9.0,0.05
6008,-5.0,0.05
6009,-5.5,0.05
6010,0.0,0.05
6011,-5.0,0.05
6012,-10.5,0.05
6013,0.0,0.05
6014,-1.0,0.05
6015,-7.0,0.05
6016,-3.5,0.05
6017,-5.5,0.05
6018,-1.5,0.05
6019,-3.5,0.05
6020,-7.5,0.05
6021,-4.5,0.05
6022,-4.0,0.05
6023,-7.5,0.05
6024,-1.0,0.05
6025,0.0,0.05
6026,-4.5,0.05
6027,-0.5,0.05
6028,-3.5,0.05
6029,-6.0,0.05
6030,-6.0,0.05
6031,-1.5,0.05
6032,-11.5,0.05
6033,-1.0,0.05
6034,-4.5,0.05
6035,-3.0,0.05
6036,-9.0,0.05
6037,-12.0,0.05
6038,-3.5,0.05
6039,-1.0,0.05
6040,-6.5,0.05
6041,-10.0,0.05
6042,-4.5,0.05
6043,-6.5,0.05
6044,-5.5,0.05
6045,-3.0,0.05
6046,-12.0,0.05
6047,-15.5,0.05
6048,-4.0,0.05
6049,-3.5,0.05
6050,-8.5,0.05
6051,-6.0,0.05
6052,-11.5,0.05
6053,-6.0,0.05
6054,-2.0,0.05
6055,-22.0,0.05
6056,-11.0,0.05
6057,-3.0,0.05
6058,-3.5,0.05
6059,-2.0,0.05
6060,-7.5,0.05
6061,-7.0,0.05
6062,-24.0,0.05
6063,-20.0,0.05
6064,-13.5,0.05
6065,-11.5,0.05
6066,-8.0,0.05
6067,-10.0,0.05
6068,-7.0,0.05
6069,-20.5,0.05
6070,-27.5,0.05
6071,0.5,0.05
6072,-4.0,0.05
6073,-4.0,0.05
6074,-1.0,0.05
6075,-5.0,0.05
6076,-4.5,0.05
6077,-10.5,0.05
6078,-1.0,0.05
6079,-8.0,0.05
6080,-5.0,0.05
6081,-7.5,0.05
6082,-1.5,0.05
6083,-1.5,0.05
6084,-0.5,0.05
6085,-2.0,0.05
6086,-7.0,0.05
6087,-11.5,0.05
6088,-3.5,0.05
6089,-6.5,0.05
6090,0.0,0.05
6091,-0.5,0.05
6092,-1.5,0.05
6093,-4.5,0.05
6094,-6.5,0.05
6095,-4.5,0.05
6096,0.5,0.05
6097,-1.5,0.05
6098,-5.5,0.05
6099,-5.0,0.05
6100,-12.5,0.05
6101,-8.5,0.05
6102,-1.5,0.05
6103,0.0,0.05
6104,-10.0,0.05
6105,-1.5,0.05
6106,-8.5,0.05
6107,0.5,0.05
6108,-7.0,0.05
6109,-5.5,0.05
6110,-1.5,0.05
6111,-12.5,0.05
6112,-3.0,0.05
6113,-1.5,0.05
6114,-1.5,0.05
6115,-18.5,0.05
6116,-5.5,0.05
6117,-4.0,0.05
6118,-1.5,0.05
6119,-1.0,0.05
6120,-3.5,0.05
6121,-3.0,0.05
6122,-3.5,0.05
6123,0.0,0.05
6124,-3.5,0.05
6125,-0.5,0.05
6126,-2.0,0.05
6127,-1.0,0.05
6128,-9.0,0.05
6129,-9.0,0.05
6130,0.0,0.05
6131,-1.5,0.05
6132,-2.5,0.05
6133,0.0,0.05
6134,-21.5,0.05
6135,-7.5,0.05
6136,-30.0,0.05
6137,-1.0,0.05
6138,-3.5,0.05
6139,-3.5,0.05
6140,-10.0,0.05
6141,-1.0,0.05
6142,-2.0,0.05
6143,-5.5,0.05
6144,-3.0,0.05
6145,-5.5,0.05
6146,0.5,0.05
6147,-7.0,0.05
6148,-5.0,0.05
6149,-4.0,0.05
6150,-7.5,0.05
6151,-8.0,0.05
6152,-14.0,0.05
6153,-23.5,0.05
6154,-11.0,0.05
6155,-12.0,0.05
6156,-12.5,0.05
6157,-0.5,0.05
6158,-13.5,0.05
6159,-17.0,0.05
6160,-5.5,0.05
6161,-18.0,0.05
6162,-2.0,0.05
6163,-13.0,0.05
6164,-5.5,0.05
6165,-10.5,0.05
6166,-9.5,0.05
6167,-5.5,0.05
6168,-5.0,0.05
6169,-1.5,0.05
6170,-2.0,0.05
6171,-12.0,0.05
6172,-6.5,0.05
6173,-7.5,0.05
6174,-3.0,0.05
6175,0.0,0.05
6176,-14.5,0.05
6177,-2.5,0.05
6178,-4.5,0.05
6179,-4.0,0.05
6180,0.0,0.05
6181,-1.0,0.05
6182,0.0,0.05
6183,-0.5,0.05
6184,-2.5,0.05
6185,-2.0,0.05
6186,-2.0,0.05
6187,-6.5,0.05
6188,-4.5,0.05
6189,-1.0,0.05
6190,-1.5,0.05
6191,-4.5,0.05
6192,-4.5,0.05
6193,-2.5,0.05
6194,-1.5,0.05
6195,-2.0,0.05
6196,-10.0,0.05
6197,-8.5,0.05
6198,0.5,0.05
6199,-1.0,0.05
6200,-2.0,0.05
6201,-2.0,0.05
6202,-18.5,0.05
6203,-2.0,0.05
6204,-5.0,0.05
6205,-2.0,0.05
6206,0.0,0.05
6207,-1.5,0.05
6208,-5.0,0.05
6209,-3.0,0.05
6210,-4.0,0.05
6211,-6.0,0.05
6212,-12.5,0.05
6213,-1.5,0.05
6214,-7.0,0.05
6215,-1.0,0.05
6216,-3.0,0.05
6217,-4.0,0.05
6218,-2.5,0.05
6219,-4.5,0.05
6220,-0.5,0.05
6221,-3.0,0.05
6222,-6.0,0.05
6223,-3.5,0.05
6224,-9.5,0.05
6225,-6.0,0.05
6226,-3.5,0.05
6227,-0.5,0.05
6228,-3.5,0.05
6229,-0.5,0.05
6230,-1.5,0.05
6231,-6.5,0.05
6232,-8.0,0.05
6233,-3.0,0.05
6234,-4.5,0.05
6235,-3.0,0.05
6236,-2.5,0.05
6237,-2.5,0.05
6238,-5.0,0.05
6239,-4.5,0.05
6240,-1.5,0.05
6241,-2.5,0.05
6242,-3.0,0.05
6243,-13.0,0.05
6244,-2.0,0.05
6245,-1.5,0.05
6246,0.0,0.05
6247,-8.5,0.05
6248,-6.5,0.05
6249,-4.5,0.05
6250,-3.0,0.05
6251,-3.5,0.05
6252,-3.0,0.05
6253,-4.0,0.05
6254,-3.5,0.05
6255,0.0,0.05
6256,-5.0,0.05
6257,0.5,0.05
6258,-5.5,0.05
6259,-3.0,0.05
6260,-2.0,0.05
6261,-1.0,0.05
6262,-0.5,0.05
6263,-6.5,0.05
6264,0.0,0.05
6265,-5.0,0.05
6266,-2.0,0.05
6267,-13.0,0.05
6268,-4.5,0.05
6269,0.0,0.05
6270,-9.5,0.05
6271,-3.0,0.05
6272,0.0,0.05
6273,-3.5,0.05
6274,0.0,0.05
6275,-2.0,0.05
6276,-2.5,0.05
6277,-1.5,0.05
6278,-4.5,0.05
6279,-3.0,0.05
6280,-12.0,0.05
6281,-1.0,0.05
6282,-3.5,0.05
6283,0.0,0.05
6284,-1.5,0.05
6285,-0.5,0.05
6286,-6.0,0.05
6287,-1.5,0.05
6288,0.0,0.05
6289,-2.5,0.05
6290,-2.5,0.05
6291,-2.0,0.05
6292,-1.0,0.05
6293,-3.0,0.05
6294,-0.5,0.05
6295,-8.0,0.05
6296,-2.5,0.05
6297,-3.5,0.05
6298,-4.0,0.05
6299,-6.5,0.05
6300,-5.5,0.05
6301,-0.5,0.05
6302,-2.0,0.05
6303,-3.0,0.05
6304,-2.0,0.05
6305,-1.5,0.05
6306,-4.5,0.05
6307,-7.5,0.05
6308,-4.0,0.05
6309,-7.0,0.05
6310,-9.0,0.05
6311,-13.5,0.05
6312,-3.5,0.05
6313,-4.5,0.05
6314,-6.5,0.05
6315,-11.0,0.05
6316,-3.5,0.05
6317,-9.5,0.05
6318,-4.5,0.05
6319,-3.0,0.05
6320,-6.5,0.05
6321,-3.5,0.05
6322,-9.0,0.05
6323,-1.0,0.05
6324,-0.5,0.05
6325,-6.5,0.05
6326,-1.5,0.05
6327,-4.5,0.05
6328,-1.0,0.05
6329,-2.0,0.05
6330,-2.5,0.05
6331,-9.5,0.05
6332,-6.5,0.05
6333,-24.5,0.05
6334,-6.0,0.05
6335,-4.0,0.05
6336,-3.5,0.05
6337,-2.0,0.05
6338,-2.5,0.05
6339,-4.5,0.05
6340,-4.5,0.05
6341,-1.0,0.05
6342,-0.5,0.05
6343,-2.5,0.05
6344,0.5,0.05
6345,-1.0,0.05
6346,-2.5,0.05
6347,-1.5,0.05
6348,-3.5,0.05
6349,-5.5,0.05
6350,-4.5,0.05
6351,-2.5,0.05
6352,-3.0,0.05
6353,-2.5,0.05
6354,-9.0,0.05
6355,-12.5,0.05
6356,-3.0,0.05
6357,-1.5,0.05
6358,-2.5,0.05
6359,-6.0,0.05
6360,-4.5,0.05
6361,-25.0,0.05
6362,-18.0,0.05
6363,-2.5,0.05
6364,-4.0,0.05
6365,-3.5,0.05
6366,0.0,0.05
6367,-2.0,0.05
6368,-0.5,0.05
6369,-1.5,0.05
6370,-4.0,0.05
6371,-5.0,0.05
6372,-4.5,0.05
6373,-1.5,0.05
6374,0.5,0.05
6375,-4.0,0.05
6376,-9.0,0.05
6377,-2.5,0.05
6378,0.0,0.05
6379,-1.5,0.05
6380,-4.0,0.05
6381,-3.5,0.05
6382,-2.5,0.05
6383,0.5,0.05
6384,-6.5,0.05
6385,-4.5,0.05
6386,-5.5,0.05
6387,-2.5,0.05
6388,-9.0,0.05
6389,0.5,0.05
6390,0.0,0.05
6391,-2.5,0.05
6392,-3.0,0.05
6393,-1.0,0.05
6394,-2.5,0.05
6395,0.0,0.05
6396,-4.5,0.05
6397,0.0,0.05
6398,-3.0,0.05
6399,-4.0,0.05
6400,-4.0,0.05
6401,-2.5,0.05
6402,-4.0,0.05
6403,0.5,0.05
6404,-3.5,0.05
6405,-2.5,0.05
6406,-2.0,0.05
6407,-6.0,0.05
6408,-4.0,0.05
6409,-3.5,0.05
6410,-10.5,0.05
6411,-4.0,0.05
6412,-8.0,0.05
6413,-2.0,0.05
6414,0.0,0.05
6415,-4.5,0.05
6416,-11.0,0.05
6417,-10.5,0.05
6418,-2.5,0.05
6419,0.0,0.05
6420,-1.0,0.05
6421,-11.0,0.05
6422,-6.0,0.05
6423,-3.5,0.05
6424,-4.5,0.05
6425,-10.0,0.05
6426,-2.5,0.05
6427,-7.0,0.05
6428,-4.0,0.05
6429,-1.0,0.05
6430,-2.0,0.05
6431,-6.5,0.05
6432,-3.5,0.05
6433,-4.0,0.05
6434,-1.0,0.05
6435,-4.0,0.05
6436,-3.0,0.05
6437,-5.5,0.05
6438,-1.0,0.05
6439,-7.0,0.05
6440,-2.5,0.05
6441,-3.0,0.05
6442,-2.0,0.05
6443,-7.0,0.05
6444,-4.5,0.05
6445,-8.0,0.05
6446,-4.5,0.05
6447,-1.5,0.05
6448,-8.5,0.05
6449,-25.5,0.05
6450,-1.5,0.05
6451,-8.5,0.05
6452,-16.5,0.05
6453,-2.0,0.05
6454,-2.0,0.05
6455,-3.5,0.05
6456,-14.0,0.05
6457,0.5,0.05
6458,-6.0,0.05
6459,-1.5,0.05
6460,-1.5,0.05
6461,-2.5,0.05
6462,-6.0,0.05
6463,-5.5,0.05
6464,-5.0,0.05
6465,-4.0,0.05
6466,-22.0,0.05
6467,-9.0,0.05
6468,-8.5,0.05
6469,-3.0,0.05
6470,-3.0,0.05
6471,0.0,0.05
6472,-1.0,0.05
6473,-1.0,0.05
6474,-3.0,0.05
6475,0.0,0.05
6476,-1.5,0.05
6477,-2.0,0.05
6478,-1.5,0.05
6479,-2.5,0.05
6480,-2.0,0.05
6481,-0.5,0.05
6482,-5.0,0.05
6483,-1.0,0.05
6484,-1.5,0.05
6485,-4.5,0.05
6486,-5.0,0.05
6487,-2.5,0.05
6488,-2.0,0.05
6489,-0.5,0.05
6490,-1.5,0.05
6491,-8.5,0.05
6492,-3.0,0.05
6493,-4.5,0.05
6494,-8.0,0.05
6495,-1.5,0.05
6496,-5.5,0.05
6497,-1.5,0.05
6498,-6.0,0.05
6499,-6.5,0.05
6500,-1.5,0.05
6501,0.0,0.05
6502,-4.5,0.05
6503,-1.0,0.05
6504,-1.0,0.05
6505,-5.0,0.05
6506,-8.0,0.05
6507,-2.5,0.05
6508,-12.0,0.05
6509,-2.0,0.05
6510,-3.0,0.05
6511,-4.0,0.05
6512,0.5,0.05
6513,-1.5,0.05
6514,-1.5,0.05
6515,-2.5,0.05
6516,-4.0,0.05
6517,-3.0,0.05
6518,-2.0,0.05
6519,-4.5,0.05
6520,0.0,0.05
6521,-6.0,0.05
6522,-7.5,0.05
6523,-9.5,0.05
6524,-2.0,0.05
6525,-2.5,0.05
6526,-3.5,0.05
6527,-0.5,0.05
6528,-4.0,0.05
6529,-0.5,0.05
6530,-4.5,0.05
6531,-4.5,0.05
6532,-2.5,0.05
6533,-18.5,0.05
6534,-7.5,0.05
6535,-1.0,0.05
6536,-1.5,0.05
6537,-4.0,0.05
6538,-4.0,0.05
6539,-3.0,0.05
6540,-2.5,0.05
6541,-2.5,0.05
6542,-1.5,0.05
6543,-5.0,0.05
6544,-1.0,0.05
6545,-0.5,0.05
6546,-0.5,0.05
6547,-5.5,0.05
6548,-11.0,0.05
6549,-5.5,0.05
6550,-9.0,0.05
6551,-4.0,0.05
6552,-2.0,0.05
6553,-1.5,0.05
6554,-11.5,0.05
6555,-25.0,0.05
6556,-1.5,0.05
6557,-3.0,0.05
6558,-2.0,0.05
6559,-4.5,0.05
6560,-9.5,0.05
6561,-2.5,0.05
6562,-3.0,0.05
6563,-1.5,0.05
6564,-4.5,0.05
6565,-2.0,0.05
6566,-4.5,0.05
6567,-3.5,0.05
6568,-3.5,0.05
6569,0.0,0.05
6570,-4.5,0.05
6571,-8.0,0.05
6572,-3.5,0.05
6573,-0.5,0.05
6574,-4.0,0.05
6575,0.5,0.05
6576,-3.5,0.05
6577,-4.5,0.05
6578,-2.0,0.05
6579,-4.0,0.05
6580,0.0,0.05
6581,-7.0,0.05
6582,-6.0,0.05
6583,-8.5,0.05
6584,-12.0,0.05
6585,-1.5,0.05
6586,-5.0,0.05
6587,-2.5,0.05
6588,-6.0,0.05
6589,-8.5,0.05
6590,-1.5,0.05
6591,-6.5,0.05
6592,-2.0,0.05
6593,-11.5,0.05
6594,-1.5,0.05
6595,0.5,0.05
6596,-1.5,0.05
6597,-3.5,0.05
6598,-7.5,0.05
6599,-3.0,0.05
6600,-5.5,0.05
6601,-5.0,0.05
6602,-4.0,0.05
6603,-0.5,0.05
6604,-4.0,0.05
6605,-3.0,0.05
6606,-0.5,0.05
6607,-4.0,0.05
6608,-2.5,0.05
6609,-3.0,0.05
6610,-1.5,0.05
6611,-7.0,0.05
6612,-1.0,0.05
6613,-8.5,0.05
6614,-3.0,0.05
6615,-2.0,0.05
6616,-1.5,0.05
6617,-5.5,0.05
6618,0.0,0.05
6619,-1.5,0.05
6620,-4.5,0.05
6621,-3.0,0.05
6622,-3.0,0.05
6623,-0.5,0.05
6624,-4.5,0.05
6625,-5.0,0.05
6626,-2.0,0.05
6627,-1.5,0.05
6628,0.0,0.05
6629,0.5,0.05
6630,-3.5,0.05
6631,-1.0,0.05
6632,-2.5,0.05
6633,-5.0,0.05
6634,-4.0,0.05
6635,-2.0,0.05
6636,-7.0,0.05
6637,-3.0,0.05
6638,0.0,0.05
6639,-7.0,0.05
6640,-4.5,0.05
6641,-7.0,0.05
6642,0.0,0.05
6643,-4.0,0.05
6644,-4.5,0.05
6645,-5.0,0.05
6646,-7.0,0.05
6647,-4.0,0.05
6648,-5.5,0.05
6649,-4.0,0.05
6650,-2.0,0.05
6651,-9.5,0.05
6652,-3.5,0.05
6653,0.5,0.05
6654,-1.5,0.05
6655,-3.0,0.05
6656,-3.0,0.05
6657,-5.0,0.05
6658,0.0,0.05
6659,-3.5,0.05
6660,-1.0,0.05
6661,-2.0,0.05
6662,-4.5,0.05
6663,-8.0,0.05
6664,-1.5,0.05
6665,0.5,0.05
6666,-7.0,0.05
6667,-3.5,0.05
6668,-0.5,0.05
6669,-3.0,0.05
6670,-5.5,0.05
6671,-4.0,0.05
6672,-1.5,0.05
6673,-5.0,0.05
6674,-1.5,0.05
6675,-3.5,0.05
6676,-3.0,0.05
6677,-3.5,0.05
6678,-2.5,0.05
6679,-7.5,0.05
6680,-3.5,0.05
6681,-2.5,0.05
6682,-2.5,0.05
6683,-3.0,0.05
6684,-4.0,0.05
6685,-2.0,0.05
6686,-0.5,0.05
6687,-2.0,0.05
6688,0.0,0.05
6689,-10.5,0.05
6690,-26.0,0.05
6691,-2.5,0.05
6692,-4.0,0.05
6693,-3.0,0.05
6694,-1.0,0.05
6695,-9.0,0.05
6696,-2.5,0.05
6697,-14.0,0.05
6698,-6.5,0.05
6699,0.0,0.05
6700,-14.0,0.05
6701,-6.5,0.05
6702,0.0,0.05
6703,-0.5,0.05
6704,-0.5,0.05
6705,-12.0,0.05
6706,-1.5,0.05
6707,0.0,0.05
6708,-26.0,0.05
6709,-13.0,0.05
6710,-5.0,0.05
6711,-24.5,0.05
6712,-4.0,0.05
6713,-15.0,0.05
6714,-4.5,0.05
6715,-5.5,0.05
6716,-9.0,0.05
6717,-9.5,0.05
6718,-11.0,0.05
6719,-8.5,0.05
6720,-7.5,0.05
6721,-3.5,0.05
6722,-4.5,0.05
6723,-2.5,0.05
6724,-9.5,0.05
6725,-1.5,0.05
6726,-0.5,0.05
6727,-4.0,0.05
6728,-10.0,0.05
6729,-2.0,0.05
6730,-2.5,0.05
6731,0.0,0.05
6732,-4.0,0.05
6733,-3.0,0.05
6734,-1.0,0.05
6735,-4.5,0.05
6736,-0.5,0.05
6737,-2.5,0.05
6738,-1.0,0.05
6739,-2.5,0.05
6740,-14.0,0.05
6741,-1.5,0.05
6742,-3.5,0.05
6743,-2.0,0.05
6744,-4.0,0.05
6745,-3.0,0.05
6746,-3.0,0.05
6747,0.0,0.05
6748,-3.0,0.05
6749,-1.5,0.05
6750,-4.5,0.05
6751,-7.0,0.05
6752,-1.5,0.05
6753,-2.0,0.05
6754,0.0,0.05
6755,-4.5,0.05
6756,-2.0,0.05
6757,-18.0,0.05
6758,-7.5,0.05
6759,-2.5,0.05
6760,0.0,0.05
6761,-2.0,0.05
6762,-5.5,0.05
6763,-3.5,0.05
6764,-0.5,0.05
6765,-5.5,0.05
6766,-2.0,0.05
6767,-5.0,0.05
6768,-1.0,0.05
6769,-0.5,0.05
6770,-5.0,0.05
6771,-2.0,0.05
6772,-5.5,0.05
6773,-0.5,0.05
6774,-1.0,0.05
6775,0.0,0.05
6776,-1.5,0.05
6777,-0.5,0.05
6778,0.0,0.05
6779,-4.5,0.05
6780,-1.0,0.05
6781,-3.5,0.05
6782,-2.5,0.05
6783,-5.5,0.05
6784,-0.5,0.05
6785,-1.0,0.05
6786,-2.5,0.05
6787,-4.5,0.05
6788,-2.0,0.05
6789,-2.5,0.05
6790,-3.5,0.05
6791,0.0,0.05
6792,-0.5,0.05
6793,-4.5,0.05
6794,-0.5,0.05
6795,-2.0,0.05
6796,-1.5,0.05
6797,-3.0,0.05
6798,-2.0,0.05
6799,0.0,0.05
6800,-1.0,0.05
6801,-8.0,0.05
6802,-5.5,0.05
6803,-7.0,0.05
6804,-6.5,0.05
6805,-5.5,0.05
6806,-5.5,0.05
6807,-3.0,0.05
6808,-1.0,0.05
6809,-6.5,0.05
6810,-14.5,0.05
6811,-1.5,0.05
6812,-1.5,0.05
6813,-6.5,0.05
6814,-0.5,0.05
6815,-3.5,0.05
6816,-1.5,0.05
6817,-5.5,0.05
6818,-6.5,0.05
6819,-1.0,0.05
6820,-3.0,0.05
6821,-2.0,0.05
6822,-2.5,0.05
6823,-3.0,0.05
6824,-5.5,0.05
6825,-2.0,0.05
6826,-3.5,0.05
6827,-9.5,0.05
6828,-3.5,0.05
6829,-4.5,0.05
6830,-0.5,0.05
6831,-3.5,0.05
6832,-4.5,0.05
6833,-8.5,0.05
6834,-0.5,0.05
6835,-5.0,0.05
6836,-5.0,0.05
6837,-1.0,0.05
6838,-5.5,0.05
6839,0.0,0.05
6840,-6.5,0.05
6841,-4.0,0.05
6842,-1.5,0.05
6843,-4.0,0.05
6844,-3.5,0.05
6845,-10.0,0.05
6846,-6.0,0.05
6847,-2.0,0.05
6848,-3.0,0.05
6849,-2.5,0.05
6850,-4.0,0.05
6851,-3.0,0.05
6852,-5.5,0.05
6853,0.0,0.05
6854,-5.5,0.05
6855,-1.0,0.05
6856,-0.5,0.05
6857,-2.5,0.05
6858,-2.0,0.05
6859,-6.5,0.05
6860,-2.5,0.05
6861,-6.0,0.05
6862,-3.0,0.05
6863,-3.0,0.05
6864,-4.0,0.05
6865,-4.5,0.05
6866,-0.5,0.05
6867,-4.5,0.05
6868,-1.0,0.05
6869,-0.5,0.05
6870,-1.5,0.05
6871,-6.0,0.05
6872,-9.5,0.05
6873,-5.5,0.05
6874,-2.5,0.05
6875,-1.5,0.05
6876,-2.5,0.05
6877,-2.0,0.05
6878,-1.5,0.05
6879,-1.0,0.05
6880,-7.5,0.05
6881,-4.5,0.05
6882,-3.5,0.05
6883,-3.0,0.05
6884,-4.5,0.05
6885,-2.5,0.05
6886,0.5,0.05
6887,-3.0,0.05
6888,-8.5,0.05
6889,-8.0,0.05
6890,-3.0,0.05
6891,-6.5,0.05
6892,-8.0,0.05
6893,0.5,0.05
6894,-5.0,0.05
6895,-1.0,0.05
6896,-4.5,0.05
6897,-4.0,0.05
6898,-4.0,0.05
6899,-8.5,0.05
6900,-3.0,0.05
6901,-5.5,0.05
6902,-3.0,0.05
6903,-1.0,0.05
6904,-11.5,0.05
6905,-7.0,0.05
6906,-2.5,0.05
6907,-8.5,0.05
6908,-4.0,0.05
6909,0.5,0.05
6910,-3.5,0.05
6911,-6.5,0.05
6912,-8.5,0.05
6913,-5.0,0.05
6914,-3.5,0.05
6915,-4.5,0.05
6916,-5.5,0.05
6917,-2.5,0.05
6918,-2.0,0.05
6919,-4.5,0.05
6920,-1.5,0.05
6921,-3.0,0.05
6922,-2.5,0.05
6923,-1.5,0.05
6924,-7.5,0.05
6925,-3.5,0.05
6926,-2.5,0.05
6927,-4.0,0.05
6928,-4.0,0.05
6929,-3.0,0.05
6930,0.0,0.05
6931,-5.5,0.05
6932,-9.0,0.05
6933,-3.5,0.05
6934,-3.5,0.05
6935,-1.5,0.05
6936,-6.0,0.05
6937,-4.5,0.05
6938,0.0,0.05
6939,-7.5,0.05
6940,-3.0,0.05
6941,-2.0,0.05
6942,-0.5,0.05
6943,-7.0,0.05
6944,-11.0,0.05
6945,-1.5,0.05
6946,-3.0,0.05
6947,-1.5,0.05
6948,-5.0,0.05
6949,-4.0,0.05
6950,-14.5,0.05
6951,-1.5,0.05
6952,-2.5,0.05
6953,0.5,0.05
6954,-6.0,0.05
6955,-6.0,0.05
6956,0.0,0.05
6957,-4.0,0.05
6958,-0.5,0.05
6959,0.0,0.05
6960,-6.0,0.05
6961,-3.0,0.05
6962,-1.5,0.05
6963,-2.5,0.05
6964,-1.5,0.05
6965,-0.5,0.05
6966,-2.5,0.05
6967,-7.5,0.05
6968,-6.0,0.05
6969,0.0,0.05
6970,-1.5,0.05
6971,-8.5,0.05
6972,-5.0,0.05
6973,-2.5,0.05
6974,-6.5,0.05
6975,-1.5,0.05
6976,-1.0,0.05
6977,-8.5,0.05
6978,-3.0,0.05
6979,-4.0,0.05
6980,-2.0,0.05
6981,0.0,0.05
6982,-9.0,0.05
6983,-4.5,0.05
6984,-0.5,0.05
6985,-1.5,0.05
6986,-1.5,0.05
6987,-3.0,0.05
6988,-8.0,0.05
6989,-0.5,0.05
6990,-6.0,0.05
6991,-3.0,0.05
6992,-5.0,0.05
6993,-2.5,0.05
6994,-4.5,0.05
6995,-2.5,0.05
6996,-4.0,0.05
6997,-7.0,0.05
6998,0.0,0.05
6999,-4.0,0.05
7000,-5.0,0.05
7001,-2.0,0.05
7002,-2.0,0.05
7003,-3.5,0.05
7004,0.0,0.05
7005,-5.0,0.05
7006,-5.5,0.05
7007,-1.0,0.05
7008,-2.5,0.05
7009,-1.5,0.05
7010,-4.5,0.05
7011,-8.5,0.05
7012,-1.0,0.05
7013,0.0,0.05
7014,-1.0,0.05
7015,-2.5,0.05
7016,-3.5,0.05
7017,-0.5,0.05
7018,-2.5,0.05
7019,-5.5,0.05
7020,-3.0,0.05
7021,-5.5,0.05
7022,-4.0,0.05
7023,-3.5,0.05
7024,-2.0,0.05
7025,-2.0,0.05
7026,-2.5,0.05
7027,-2.0,0.05
7028,-2.5,0.05
7029,-3.5,0.05
7030,-1.0,0.05
7031,-8.0,0.05
7032,-1.5,0.05
7033,0.0,0.05
7034,-4.0,0.05
7035,-1.5,0.05
7036,-1.5,0.05
7037,-5.5,0.05
7038,-3.0,0.05
7039,-2.5,0.05
7040,-7.0,0.05
7041,-0.5,0.05
7042,-2.0,0.05
7043,-3.5,0.05
7044,-5.5,0.05
7045,-5.0,0.05
7046,-0.5,0.05
7047,-9.0,0.05
7048,-3.0,0.05
7049,-11.5,0.05
7050,-1.0,0.05
7051,-5.0,0.05
7052,-0.5,0.05
7053,-9.0,0.05
7054,-6.5,0.05
7055,-12.5,0.05
7056,-5.0,0.05
7057,-2.5,0.05
7058,-6.0,0.05
7059,-2.0,0.05
7060,-1.0,0.05
7061,-1.0,0.05
7062,-22.5,0.05
7063,-5.0,0.05
7064,-11.0,0.05
7065,-7.0,0.05
7066,-3.0,0.05
7067,-13.0,0.05
7068,-2.0,0.05
7069,-11.5,0.05
7070,-3.0,0.05
7071,-2.5,0.05
7072,-15.0,0.05
7073,-3.0,0.05
7074,-5.5,0.05
7075,-15.5,0.05
7076,-2.5,0.05
7077,-5.5,0.05
7078,-4.5,0.05
7079,-9.0,0.05
7080,-3.0,0.05
7081,-2.5,0.05
7082,-2.5,0.05
7083,-5.5,0.05
7084,-3.0,0.05
7085,-3.0,0.05
7086,-5.0,0.05
7087,-1.5,0.05
7088,-5.0,0.05
7089,-7.0,0.05
7090,-8.5,0.05
7091,-9.0,0.05
7092,-8.5,0.05
7093,-13.5,0.05
7094,-9.0,0.05
7095,-5.5,0.05
7096,-1.0,0.05
7097,-6.0,0.05
7098,-1.0,0.05
7099,-5.0,0.05
7100,-10.0,0.05
7101,-19.5,0.05
7102,-5.0,0.05
7103,-21.0,0.05
7104,-7.5,0.05
7105,-5.0,0.05
7106,-9.0,0.05
7107,-5.0,0.05
7108,-19.5,0.05
7109,-22.5,0.05
7110,-4.5,0.05
7111,-1.0,0.05
7112,-8.0,0.05
7113,-11.5,0.05
7114,-1.5,0.05
7115,-7.5,0.05
7116,-3.0,0.05
7117,-12.5,0.05
7118,-11.0,0.05
