episode,rewards_epi,epsilon
6416,2.0,0.05
6417,1.0,0.05
6418,2.0,0.05
6419,0.0,0.05
6420,0.0,0.05
6421,1.5,0.05
6422,2.0,0.05
6423,2.0,0.05
6424,1.5,0.05
6425,2.0,0.05
6426,2.0,0.05
6427,2.0,0.05
6428,2.0,0.05
6429,2.0,0.05
6430,1.5,0.05
6431,2.0,0.05
6432,1.0,0.05
6433,2.0,0.05
6434,2.0,0.05
6435,2.0,0.05
6436,2.0,0.05
6437,2.0,0.05
6438,2.0,0.05
6439,2.0,0.05
6440,0.5,0.05
6441,2.0,0.05
6442,2.0,0.05
6443,1.5,0.05
6444,2.0,0.05
6445,1.0,0.05
6446,2.0,0.05
6447,1.0,0.05
6448,2.0,0.05
6449,1.5,0.05
6450,2.0,0.05
6451,2.0,0.05
6452,2.0,0.05
6453,1.5,0.05
6454,1.5,0.05
6455,2.0,0.05
6456,2.0,0.05
6457,2.0,0.05
6458,2.0,0.05
6459,2.0,0.05
6460,1.5,0.05
6461,2.0,0.05
6462,1.5,0.05
6463,1.5,0.05
6464,2.0,0.05
6465,1.5,0.05
6466,2.0,0.05
6467,2.0,0.05
6468,2.0,0.05
6469,2.0,0.05
6470,2.0,0.05
6471,2.0,0.05
6472,2.0,0.05
6473,1.5,0.05
6474,1.5,0.05
6475,1.5,0.05
6476,2.0,0.05
6477,2.0,0.05
6478,2.0,0.05
6479,1.0,0.05
6480,2.0,0.05
6481,1.0,0.05
6482,2.0,0.05
6483,1.5,0.05
6484,1.5,0.05
6485,2.0,0.05
6486,1.5,0.05
6487,2.0,0.05
6488,2.0,0.05
6489,1.0,0.05
6490,1.5,0.05
6491,2.0,0.05
6492,2.0,0.05
6493,2.0,0.05
6494,1.0,0.05
6495,1.5,0.05
6496,1.5,0.05
6497,1.5,0.05
6498,1.5,0.05
6499,2.0,0.05
6500,1.5,0.05
6501,1.5,0.05
6502,1.5,0.05
6503,1.5,0.05
6504,2.0,0.05
6505,1.5,0.05
6506,2.0,0.05
6507,2.0,0.05
6508,1.5,0.05
6509,2.0,0.05
6510,2.0,0.05
6511,2.0,0.05
6512,2.0,0.05
6513,2.0,0.05
6514,2.0,0.05
6515,1.5,0.05
6516,2.0,0.05
6517,1.5,0.05
6518,1.5,0.05
6519,2.0,0.05
6520,1.0,0.05
6521,2.0,0.05
6522,1.5,0.05
6523,1.5,0.05
6524,2.0,0.05
6525,2.0,0.05
6526,1.5,0.05
6527,2.0,0.05
6528,1.5,0.05
6529,1.5,0.05
6530,1.5,0.05
6531,2.0,0.05
6532,2.0,0.05
6533,2.0,0.05
6534,2.0,0.05
6535,1.5,0.05
6536,2.0,0.05
6537,1.5,0.05
6538,1.5,0.05
6539,1.5,0.05
6540,1.5,0.05
6541,2.0,0.05
6542,1.5,0.05
6543,2.0,0.05
6544,2.0,0.05
6545,1.5,0.05
6546,1.5,0.05
6547,2.0,0.05
6548,2.0,0.05
6549,2.0,0.05
6550,2.0,0.05
6551,2.0,0.05
6552,2.0,0.05
6553,2.0,0.05
6554,2.0,0.05
6555,2.0,0.05
6556,1.5,0.05
6557,1.0,0.05
6558,2.0,0.05
6559,2.0,0.05
6560,2.0,0.05
6561,1.0,0.05
6562,2.0,0.05
6563,1.5,0.05
6564,2.0,0.05
6565,1.5,0.05
6566,2.0,0.05
6567,2.0,0.05
6568,2.0,0.05
6569,2.0,0.05
6570,-1.0,0.05
6571,1.5,0.05
6572,1.0,0.05
6573,1.0,0.05
6574,1.5,0.05
6575,2.0,0.05
6576,1.5,0.05
6577,2.0,0.05
6578,2.0,0.05
6579,1.5,0.05
6580,2.0,0.05
6581,2.0,0.05
6582,2.0,0.05
6583,2.0,0.05
6584,2.0,0.05
6585,2.0,0.05
6586,2.0,0.05
6587,2.0,0.05
6588,2.0,0.05
6589,1.0,0.05
6590,2.0,0.05
6591,2.0,0.05
6592,1.0,0.05
6593,0.5,0.05
6594,1.5,0.05
6595,1.5,0.05
6596,1.0,0.05
6597,2.0,0.05
6598,1.0,0.05
6599,2.0,0.05
6600,2.0,0.05
6601,0.5,0.05
6602,2.0,0.05
6603,2.0,0.05
6604,2.0,0.05
6605,0.5,0.05
6606,1.5,0.05
6607,2.0,0.05
6608,1.5,0.05
6609,1.5,0.05
6610,2.0,0.05
6611,2.0,0.05
6612,2.0,0.05
6613,1.5,0.05
6614,2.0,0.05
6615,1.5,0.05
6616,2.0,0.05
6617,2.0,0.05
6618,1.0,0.05
6619,0.5,0.05
6620,2.0,0.05
6621,2.0,0.05
6622,1.5,0.05
6623,2.0,0.05
6624,2.0,0.05
6625,1.5,0.05
6626,2.0,0.05
6627,2.0,0.05
6628,1.5,0.05
6629,1.5,0.05
6630,2.0,0.05
6631,2.0,0.05
6632,2.0,0.05
6633,2.0,0.05
6634,1.5,0.05
6635,2.0,0.05
6636,1.5,0.05
6637,2.0,0.05
6638,1.5,0.05
6639,1.5,0.05
6640,2.0,0.05
6641,2.0,0.05
6642,2.0,0.05
6643,1.5,0.05
6644,2.0,0.05
6645,0.5,0.05
6646,2.0,0.05
6647,1.0,0.05
6648,2.0,0.05
6649,1.5,0.05
6650,1.5,0.05
6651,2.0,0.05
6652,0.5,0.05
6653,1.5,0.05
6654,1.5,0.05
6655,2.0,0.05
6656,2.0,0.05
6657,1.5,0.05
6658,1.5,0.05
6659,2.0,0.05
6660,1.5,0.05
6661,2.0,0.05
6662,2.0,0.05
6663,2.0,0.05
6664,2.0,0.05
6665,0.5,0.05
6666,2.0,0.05
6667,2.0,0.05
6668,1.0,0.05
6669,1.5,0.05
6670,1.5,0.05
6671,1.5,0.05
6672,1.5,0.05
6673,1.0,0.05
6674,1.5,0.05
6675,2.0,0.05
6676,1.5,0.05
6677,0.5,0.05
6678,1.0,0.05
6679,2.0,0.05
6680,1.5,0.05
6681,0.0,0.05
6682,1.5,0.05
6683,2.0,0.05
6684,2.0,0.05
6685,2.0,0.05
6686,1.5,0.05
6687,2.0,0.05
6688,1.0,0.05
6689,2.0,0.05
6690,0.5,0.05
6691,0.5,0.05
6692,1.0,0.05
6693,1.5,0.05
6694,2.0,0.05
6695,1.5,0.05
6696,2.0,0.05
6697,2.0,0.05
6698,1.5,0.05
6699,2.0,0.05
6700,1.0,0.05
6701,1.5,0.05
6702,1.0,0.05
6703,2.0,0.05
6704,1.0,0.05
6705,1.5,0.05
6706,1.5,0.05
6707,2.0,0.05
6708,2.0,0.05
6709,1.5,0.05
6710,1.5,0.05
6711,2.0,0.05
6712,2.0,0.05
6713,1.0,0.05
6714,1.5,0.05
6715,2.0,0.05
6716,2.0,0.05
6717,2.0,0.05
6718,2.0,0.05
6719,1.5,0.05
6720,2.0,0.05
6721,1.5,0.05
6722,2.0,0.05
6723,0.5,0.05
6724,2.0,0.05
6725,2.0,0.05
6726,1.5,0.05
6727,1.5,0.05
6728,2.0,0.05
6729,2.0,0.05
6730,1.5,0.05
6731,2.0,0.05
6732,2.0,0.05
6733,2.0,0.05
6734,1.0,0.05
6735,1.5,0.05
6736,1.5,0.05
6737,1.0,0.05
6738,1.5,0.05
6739,1.5,0.05
6740,1.5,0.05
6741,1.5,0.05
6742,2.0,0.05
6743,2.0,0.05
6744,2.0,0.05
6745,2.0,0.05
6746,2.0,0.05
6747,2.0,0.05
6748,2.0,0.05
6749,1.5,0.05
6750,1.0,0.05
6751,1.5,0.05
6752,1.5,0.05
6753,2.0,0.05
6754,2.0,0.05
6755,2.0,0.05
6756,2.0,0.05
6757,2.0,0.05
6758,2.0,0.05
6759,2.0,0.05
6760,1.5,0.05
6761,2.0,0.05
6762,1.5,0.05
6763,2.0,0.05
6764,2.0,0.05
6765,2.0,0.05
6766,2.0,0.05
6767,2.0,0.05
6768,1.5,0.05
6769,2.0,0.05
6770,2.0,0.05
6771,1.0,0.05
6772,1.5,0.05
6773,1.0,0.05
6774,2.0,0.05
6775,1.0,0.05
6776,2.0,0.05
6777,1.0,0.05
6778,1.5,0.05
6779,2.0,0.05
6780,1.0,0.05
6781,1.5,0.05
6782,2.0,0.05
6783,1.5,0.05
6784,2.0,0.05
6785,2.0,0.05
6786,2.0,0.05
6787,2.0,0.05
6788,1.0,0.05
6789,2.0,0.05
6790,2.0,0.05
6791,2.0,0.05
6792,1.5,0.05
6793,2.0,0.05
6794,1.5,0.05
6795,1.5,0.05
6796,2.0,0.05
6797,2.0,0.05
6798,2.0,0.05
6799,2.0,0.05
6800,1.5,0.05
6801,2.0,0.05
6802,2.0,0.05
6803,2.0,0.05
6804,2.0,0.05
6805,2.0,0.05
6806,2.0,0.05
6807,1.5,0.05
6808,1.5,0.05
6809,1.0,0.05
6810,1.0,0.05
6811,1.0,0.05
6812,2.0,0.05
6813,2.0,0.05
6814,-3.5,0.05
6815,2.0,0.05
6816,2.0,0.05
6817,2.0,0.05
6818,2.0,0.05
6819,1.5,0.05
6820,1.5,0.05
6821,1.5,0.05
6822,1.5,0.05
6823,2.0,0.05
6824,0.0,0.05
6825,1.5,0.05
6826,1.0,0.05
6827,1.5,0.05
6828,1.5,0.05
6829,2.0,0.05
6830,1.5,0.05
6831,2.0,0.05
6832,2.0,0.05
6833,2.0,0.05
6834,2.0,0.05
6835,2.0,0.05
6836,2.0,0.05
6837,2.0,0.05
6838,1.5,0.05
6839,2.0,0.05
6840,2.0,0.05
6841,1.0,0.05
6842,2.0,0.05
6843,2.0,0.05
6844,1.5,0.05
6845,1.5,0.05
6846,2.0,0.05
6847,1.5,0.05
6848,1.5,0.05
6849,2.0,0.05
6850,2.0,0.05
6851,2.0,0.05
6852,1.5,0.05
6853,1.0,0.05
6854,2.0,0.05
6855,1.5,0.05
6856,1.5,0.05
6857,1.5,0.05
6858,1.0,0.05
6859,1.5,0.05
6860,1.5,0.05
6861,2.0,0.05
6862,1.0,0.05
6863,1.5,0.05
6864,2.0,0.05
6865,1.5,0.05
6866,1.5,0.05
6867,0.5,0.05
6868,1.5,0.05
6869,1.5,0.05
6870,2.0,0.05
6871,1.5,0.05
6872,2.0,0.05
6873,2.0,0.05
6874,2.0,0.05
6875,2.0,0.05
6876,2.0,0.05
6877,2.0,0.05
6878,0.5,0.05
6879,1.5,0.05
6880,1.5,0.05
6881,1.0,0.05
6882,2.0,0.05
6883,2.0,0.05
6884,1.5,0.05
6885,1.5,0.05
6886,1.5,0.05
6887,2.0,0.05
6888,2.0,0.05
6889,1.5,0.05
6890,2.0,0.05
6891,2.0,0.05
6892,2.0,0.05
6893,2.0,0.05
6894,2.0,0.05
6895,2.0,0.05
6896,2.0,0.05
6897,1.5,0.05
6898,1.5,0.05
6899,2.0,0.05
6900,2.0,0.05
6901,2.0,0.05
6902,2.0,0.05
6903,2.0,0.05
6904,2.0,0.05
6905,2.0,0.05
6906,2.0,0.05
6907,1.0,0.05
6908,2.0,0.05
6909,2.0,0.05
6910,1.0,0.05
6911,2.0,0.05
6912,1.5,0.05
6913,2.0,0.05
6914,1.5,0.05
6915,0.5,0.05
6916,2.0,0.05
6917,2.0,0.05
6918,0.5,0.05
6919,2.0,0.05
6920,2.0,0.05
6921,2.0,0.05
6922,2.0,0.05
6923,1.5,0.05
6924,2.0,0.05
6925,2.0,0.05
6926,2.0,0.05
6927,1.5,0.05
6928,1.5,0.05
6929,2.0,0.05
6930,1.0,0.05
6931,2.0,0.05
6932,2.0,0.05
6933,1.5,0.05
6934,2.0,0.05
6935,2.0,0.05
6936,2.0,0.05
6937,1.5,0.05
6938,2.0,0.05
6939,0.5,0.05
6940,2.0,0.05
6941,1.5,0.05
6942,2.0,0.05
6943,2.0,0.05
6944,2.0,0.05
6945,2.0,0.05
6946,2.0,0.05
6947,1.5,0.05
6948,2.0,0.05
6949,1.0,0.05
6950,2.0,0.05
6951,2.0,0.05
6952,2.0,0.05
6953,2.0,0.05
6954,2.0,0.05
6955,2.0,0.05
6956,2.0,0.05
6957,1.5,0.05
6958,2.0,0.05
6959,2.0,0.05
6960,2.0,0.05
6961,1.5,0.05
6962,1.0,0.05
6963,2.0,0.05
6964,2.0,0.05
6965,1.5,0.05
6966,2.0,0.05
6967,2.0,0.05
6968,0.0,0.05
6969,1.5,0.05
6970,2.0,0.05
6971,1.5,0.05
6972,1.5,0.05
6973,1.5,0.05
6974,1.5,0.05
6975,2.0,0.05
6976,2.0,0.05
6977,1.5,0.05
6978,1.5,0.05
6979,1.0,0.05
6980,1.5,0.05
6981,1.0,0.05
6982,2.0,0.05
6983,2.0,0.05
6984,1.5,0.05
6985,1.5,0.05
6986,1.0,0.05
6987,2.0,0.05
6988,2.0,0.05
6989,1.5,0.05
6990,2.0,0.05
6991,2.0,0.05
6992,2.0,0.05
6993,2.0,0.05
6994,1.5,0.05
6995,1.5,0.05
6996,2.0,0.05
6997,1.5,0.05
6998,2.0,0.05
6999,1.5,0.05
7000,2.0,0.05
7001,2.0,0.05
7002,1.5,0.05
7003,2.0,0.05
7004,2.0,0.05
7005,2.0,0.05
7006,2.0,0.05
7007,2.0,0.05
7008,2.0,0.05
7009,1.5,0.05
7010,0.0,0.05
7011,1.0,0.05
7012,2.0,0.05
7013,1.5,0.05
7014,2.0,0.05
7015,1.5,0.05
7016,2.0,0.05
7017,2.0,0.05
7018,2.0,0.05
7019,1.0,0.05
7020,2.0,0.05
7021,2.0,0.05
7022,2.0,0.05
7023,2.0,0.05
7024,2.0,0.05
7025,2.0,0.05
7026,2.0,0.05
7027,2.0,0.05
7028,1.5,0.05
7029,1.5,0.05
7030,2.0,0.05
7031,1.0,0.05
7032,2.0,0.05
7033,1.0,0.05
7034,2.0,0.05
7035,1.5,0.05
7036,1.0,0.05
7037,1.5,0.05
7038,2.0,0.05
7039,2.0,0.05
7040,2.0,0.05
7041,1.0,0.05
7042,1.5,0.05
7043,1.5,0.05
7044,2.0,0.05
7045,2.0,0.05
7046,1.5,0.05
7047,2.0,0.05
7048,1.0,0.05
7049,2.0,0.05
7050,2.0,0.05
7051,1.5,0.05
7052,2.0,0.05
7053,1.0,0.05
7054,2.0,0.05
7055,1.5,0.05
7056,2.0,0.05
7057,2.0,0.05
7058,1.0,0.05
7059,2.0,0.05
7060,2.0,0.05
7061,1.5,0.05
7062,2.0,0.05
7063,1.5,0.05
7064,1.5,0.05
7065,2.0,0.05
7066,1.5,0.05
7067,2.0,0.05
7068,2.0,0.05
7069,1.0,0.05
7070,2.0,0.05
7071,1.0,0.05
7072,2.0,0.05
7073,1.5,0.05
7074,1.5,0.05
7075,2.0,0.05
7076,2.0,0.05
7077,2.0,0.05
7078,1.5,0.05
7079,2.0,0.05
7080,2.0,0.05
7081,1.5,0.05
7082,2.0,0.05
7083,1.5,0.05
7084,1.0,0.05
7085,1.5,0.05
7086,0.5,0.05
7087,2.0,0.05
7088,1.5,0.05
7089,1.5,0.05
7090,2.0,0.05
7091,1.5,0.05
7092,2.0,0.05
7093,1.5,0.05
7094,2.0,0.05
7095,0.0,0.05
7096,2.0,0.05
7097,1.0,0.05
7098,2.0,0.05
7099,2.0,0.05
7100,1.0,0.05
7101,2.0,0.05
7102,2.0,0.05
7103,1.0,0.05
7104,2.0,0.05
7105,2.0,0.05
7106,1.5,0.05
7107,2.0,0.05
7108,1.5,0.05
7109,2.0,0.05
7110,2.0,0.05
7111,1.5,0.05
7112,2.0,0.05
7113,2.0,0.05
7114,2.0,0.05
7115,2.0,0.05
7116,2.0,0.05
7117,1.5,0.05
7118,2.0,0.05
7119,2.0,0.05
7120,2.0,0.05
7121,1.5,0.05
7122,2.0,0.05
7123,2.0,0.05
7124,2.0,0.05
7125,1.5,0.05
7126,2.0,0.05
7127,2.0,0.05
7128,2.0,0.05
7129,2.0,0.05
7130,1.5,0.05
7131,2.0,0.05
7132,2.0,0.05
7133,2.0,0.05
7134,2.0,0.05
7135,1.5,0.05
7136,2.0,0.05
7137,2.0,0.05
7138,2.0,0.05
7139,2.0,0.05
7140,1.0,0.05
7141,1.5,0.05
7142,1.5,0.05
7143,2.0,0.05
7144,2.0,0.05
7145,2.0,0.05
7146,2.0,0.05
7147,1.0,0.05
7148,1.5,0.05
7149,2.0,0.05
7150,1.0,0.05
7151,1.5,0.05
7152,1.5,0.05
7153,2.0,0.05
7154,2.0,0.05
7155,1.5,0.05
7156,2.0,0.05
7157,1.5,0.05
7158,2.0,0.05
7159,1.5,0.05
7160,2.0,0.05
7161,1.5,0.05
7162,2.0,0.05
7163,1.5,0.05
7164,1.5,0.05
7165,2.0,0.05
7166,2.0,0.05
7167,1.5,0.05
7168,2.0,0.05
7169,2.0,0.05
7170,1.5,0.05
7171,1.5,0.05
7172,1.5,0.05
7173,2.0,0.05
7174,1.0,0.05
7175,2.0,0.05
7176,1.5,0.05
7177,2.0,0.05
7178,2.0,0.05
7179,1.5,0.05
7180,2.0,0.05
7181,0.0,0.05
7182,2.0,0.05
7183,2.0,0.05
7184,1.0,0.05
7185,2.0,0.05
7186,1.5,0.05
7187,2.0,0.05
7188,1.5,0.05
7189,1.5,0.05
7190,0.5,0.05
7191,2.0,0.05
7192,1.5,0.05
7193,-1.0,0.05
7194,1.5,0.05
7195,1.5,0.05
7196,1.0,0.05
7197,1.5,0.05
7198,2.0,0.05
7199,2.0,0.05
7200,2.0,0.05
7201,2.0,0.05
7202,2.0,0.05
7203,-0.5,0.05
7204,1.5,0.05
7205,2.0,0.05
7206,2.0,0.05
7207,2.0,0.05
7208,1.5,0.05
7209,2.0,0.05
7210,2.0,0.05
7211,1.0,0.05
7212,1.5,0.05
7213,2.0,0.05
7214,1.5,0.05
7215,2.0,0.05
7216,2.0,0.05
7217,1.5,0.05
7218,2.0,0.05
7219,0.0,0.05
7220,1.5,0.05
7221,2.0,0.05
7222,1.5,0.05
7223,2.0,0.05
7224,2.0,0.05
7225,1.5,0.05
7226,2.0,0.05
7227,2.0,0.05
7228,2.0,0.05
7229,2.0,0.05
7230,2.0,0.05
7231,2.0,0.05
7232,2.0,0.05
7233,2.0,0.05
7234,1.5,0.05
7235,1.5,0.05
7236,2.0,0.05
7237,1.5,0.05
7238,2.0,0.05
7239,2.0,0.05
7240,1.0,0.05
7241,1.0,0.05
7242,2.0,0.05
7243,1.0,0.05
7244,1.0,0.05
7245,2.0,0.05
7246,1.0,0.05
7247,1.5,0.05
7248,1.0,0.05
7249,2.0,0.05
7250,1.5,0.05
7251,1.5,0.05
7252,1.0,0.05
7253,2.0,0.05
7254,2.0,0.05
7255,1.5,0.05
7256,2.0,0.05
7257,2.0,0.05
7258,2.0,0.05
7259,2.0,0.05
7260,2.0,0.05
7261,2.0,0.05
7262,1.0,0.05
7263,1.0,0.05
7264,1.5,0.05
7265,1.5,0.05
7266,2.0,0.05
7267,1.5,0.05
7268,1.5,0.05
7269,1.5,0.05
7270,2.0,0.05
7271,2.0,0.05
7272,2.0,0.05
7273,2.0,0.05
7274,1.5,0.05
7275,1.5,0.05
7276,1.0,0.05
7277,1.0,0.05
7278,1.5,0.05
7279,1.5,0.05
7280,2.0,0.05
7281,2.0,0.05
7282,2.0,0.05
7283,1.0,0.05
7284,2.0,0.05
7285,1.5,0.05
7286,1.5,0.05
7287,2.0,0.05
7288,1.0,0.05
7289,2.0,0.05
7290,1.5,0.05
7291,2.0,0.05
7292,1.5,0.05
7293,2.0,0.05
7294,2.0,0.05
7295,2.0,0.05
7296,-0.5,0.05
7297,1.5,0.05
7298,2.0,0.05
7299,2.0,0.05
7300,1.0,0.05
7301,2.0,0.05
7302,2.0,0.05
7303,1.5,0.05
7304,1.0,0.05
7305,1.5,0.05
7306,2.0,0.05
7307,2.0,0.05
7308,2.0,0.05
7309,1.5,0.05
7310,1.0,0.05
7311,1.0,0.05
7312,1.0,0.05
7313,2.0,0.05
7314,1.0,0.05
7315,1.5,0.05
7316,0.5,0.05
7317,2.0,0.05
7318,1.5,0.05
7319,2.0,0.05
7320,2.0,0.05
7321,1.5,0.05
7322,2.0,0.05
7323,1.5,0.05
7324,1.5,0.05
7325,2.0,0.05
7326,0.0,0.05
7327,1.5,0.05
7328,2.0,0.05
7329,2.0,0.05
7330,1.5,0.05
7331,1.0,0.05
7332,2.0,0.05
7333,2.0,0.05
7334,1.5,0.05
7335,1.5,0.05
7336,1.5,0.05
7337,1.5,0.05
7338,2.0,0.05
7339,2.0,0.05
7340,1.5,0.05
7341,1.5,0.05
7342,2.0,0.05
7343,2.0,0.05
7344,1.5,0.05
7345,2.0,0.05
7346,2.0,0.05
7347,1.5,0.05
7348,1.5,0.05
7349,2.0,0.05
7350,1.0,0.05
7351,2.0,0.05
7352,1.5,0.05
7353,1.0,0.05
7354,2.0,0.05
7355,2.0,0.05
7356,1.0,0.05
7357,1.5,0.05
7358,2.0,0.05
7359,1.5,0.05
7360,1.5,0.05
7361,1.5,0.05
7362,2.0,0.05
7363,2.0,0.05
7364,2.0,0.05
7365,2.0,0.05
7366,2.0,0.05
7367,1.5,0.05
7368,1.5,0.05
7369,1.5,0.05
7370,2.0,0.05
7371,2.0,0.05
7372,2.0,0.05
7373,1.5,0.05
7374,2.0,0.05
7375,1.5,0.05
7376,1.5,0.05
7377,2.0,0.05
7378,2.0,0.05
7379,2.0,0.05
7380,2.0,0.05
7381,2.0,0.05
7382,2.0,0.05
7383,2.0,0.05
7384,2.0,0.05
7385,2.0,0.05
7386,2.0,0.05
7387,2.0,0.05
7388,1.5,0.05
7389,2.0,0.05
7390,2.0,0.05
7391,2.0,0.05
7392,1.5,0.05
7393,1.5,0.05
7394,2.0,0.05
7395,2.0,0.05
7396,2.0,0.05
7397,2.0,0.05
7398,1.5,0.05
7399,1.5,0.05
7400,1.5,0.05
7401,2.0,0.05
7402,0.5,0.05
7403,2.0,0.05
7404,1.5,0.05
7405,1.5,0.05
7406,2.0,0.05
7407,0.0,0.05
7408,1.5,0.05
7409,2.0,0.05
7410,2.0,0.05
7411,1.5,0.05
7412,2.0,0.05
7413,1.5,0.05
7414,1.5,0.05
7415,2.0,0.05
7416,2.0,0.05
7417,2.0,0.05
7418,2.0,0.05
7419,2.0,0.05
7420,1.5,0.05
7421,2.0,0.05
7422,0.5,0.05
7423,2.0,0.05
7424,1.5,0.05
7425,2.0,0.05
7426,2.0,0.05
7427,2.0,0.05
7428,2.0,0.05
7429,2.0,0.05
7430,1.5,0.05
7431,2.0,0.05
7432,2.0,0.05
7433,2.0,0.05
7434,2.0,0.05
7435,1.5,0.05
7436,1.5,0.05
7437,1.5,0.05
7438,1.5,0.05
7439,0.5,0.05
7440,1.5,0.05
7441,2.0,0.05
7442,2.0,0.05
7443,2.0,0.05
7444,1.5,0.05
7445,1.5,0.05
7446,1.5,0.05
7447,2.0,0.05
7448,2.0,0.05
7449,2.0,0.05
7450,1.0,0.05
7451,2.0,0.05
7452,2.0,0.05
7453,2.0,0.05
7454,2.0,0.05
7455,1.5,0.05
7456,2.0,0.05
7457,2.0,0.05
7458,2.0,0.05
7459,2.0,0.05
7460,1.5,0.05
7461,1.0,0.05
7462,1.5,0.05
7463,2.0,0.05
7464,1.5,0.05
7465,2.0,0.05
7466,2.0,0.05
7467,1.0,0.05
7468,1.5,0.05
7469,1.0,0.05
7470,2.0,0.05
7471,1.0,0.05
7472,1.0,0.05
7473,2.0,0.05
7474,2.0,0.05
7475,1.5,0.05
7476,1.0,0.05
7477,1.5,0.05
7478,2.0,0.05
7479,1.5,0.05
7480,2.0,0.05
7481,2.0,0.05
7482,1.0,0.05
7483,2.0,0.05
7484,2.0,0.05
7485,1.5,0.05
7486,1.5,0.05
7487,2.0,0.05
7488,2.0,0.05
7489,1.5,0.05
7490,1.0,0.05
7491,1.5,0.05
7492,1.0,0.05
7493,1.5,0.05
7494,0.5,0.05
7495,1.5,0.05
7496,2.0,0.05
7497,2.0,0.05
7498,1.5,0.05
7499,2.0,0.05
7500,1.5,0.05
7501,1.0,0.05
7502,1.0,0.05
7503,0.5,0.05
7504,1.5,0.05
7505,2.0,0.05
7506,2.0,0.05
7507,2.0,0.05
7508,0.5,0.05
7509,1.5,0.05
7510,2.0,0.05
7511,1.5,0.05
7512,2.0,0.05
7513,2.0,0.05
7514,2.0,0.05
7515,1.5,0.05
7516,1.5,0.05
7517,1.5,0.05
7518,2.0,0.05
7519,2.0,0.05
7520,-1.0,0.05
7521,1.5,0.05
7522,2.0,0.05
7523,1.5,0.05
7524,2.0,0.05
7525,1.0,0.05
7526,2.0,0.05
7527,2.0,0.05
7528,1.5,0.05
7529,2.0,0.05
7530,2.0,0.05
7531,1.5,0.05
7532,0.5,0.05
7533,2.0,0.05
7534,1.5,0.05
7535,2.0,0.05
7536,2.0,0.05
7537,2.0,0.05
7538,2.0,0.05
7539,2.0,0.05
7540,2.0,0.05
7541,1.0,0.05
7542,2.0,0.05
7543,1.5,0.05
7544,2.0,0.05
7545,1.5,0.05
7546,2.0,0.05
7547,1.5,0.05
7548,1.5,0.05
7549,1.5,0.05
7550,2.0,0.05
7551,2.0,0.05
7552,1.5,0.05
7553,2.0,0.05
7554,1.5,0.05
7555,2.0,0.05
7556,2.0,0.05
7557,1.5,0.05
7558,1.5,0.05
7559,2.0,0.05
7560,2.0,0.05
7561,2.0,0.05
7562,2.0,0.05
7563,1.0,0.05
7564,1.5,0.05
7565,2.0,0.05
7566,1.5,0.05
7567,2.0,0.05
7568,2.0,0.05
7569,1.5,0.05
7570,2.0,0.05
7571,2.0,0.05
7572,2.0,0.05
7573,1.0,0.05
7574,2.0,0.05
7575,2.0,0.05
7576,1.0,0.05
7577,2.0,0.05
7578,2.0,0.05
7579,1.5,0.05
7580,1.5,0.05
7581,2.0,0.05
7582,2.0,0.05
7583,2.0,0.05
7584,1.5,0.05
7585,1.0,0.05
7586,2.0,0.05
7587,0.0,0.05
7588,2.0,0.05
7589,1.5,0.05
7590,2.0,0.05
7591,2.0,0.05
7592,2.0,0.05
7593,1.5,0.05
7594,1.5,0.05
7595,1.5,0.05
7596,1.5,0.05
7597,2.0,0.05
7598,2.0,0.05
7599,2.0,0.05
7600,1.5,0.05
7601,2.0,0.05
7602,2.0,0.05
7603,2.0,0.05
7604,2.0,0.05
7605,2.0,0.05
7606,2.0,0.05
7607,1.5,0.05
7608,2.0,0.05
7609,2.0,0.05
7610,2.0,0.05
7611,2.0,0.05
7612,1.5,0.05
7613,2.0,0.05
7614,2.0,0.05
7615,1.5,0.05
7616,2.0,0.05
7617,1.5,0.05
7618,2.0,0.05
7619,2.0,0.05
7620,2.0,0.05
7621,1.0,0.05
7622,0.5,0.05
7623,1.5,0.05
7624,2.0,0.05
7625,1.0,0.05
7626,2.0,0.05
7627,2.0,0.05
7628,1.5,0.05
7629,2.0,0.05
7630,2.0,0.05
7631,2.0,0.05
7632,1.0,0.05
7633,2.0,0.05
7634,2.0,0.05
7635,2.0,0.05
7636,1.0,0.05
7637,2.0,0.05
7638,1.5,0.05
7639,1.5,0.05
7640,2.0,0.05
7641,1.5,0.05
7642,1.5,0.05
7643,2.0,0.05
7644,1.5,0.05
7645,2.0,0.05
7646,2.0,0.05
7647,2.0,0.05
7648,2.0,0.05
7649,2.0,0.05
7650,1.5,0.05
7651,2.0,0.05
7652,1.5,0.05
7653,2.0,0.05
7654,2.0,0.05
7655,2.0,0.05
7656,2.0,0.05
7657,2.0,0.05
7658,0.0,0.05
7659,2.0,0.05
7660,2.0,0.05
7661,0.0,0.05
7662,2.0,0.05
7663,1.5,0.05
7664,1.5,0.05
7665,0.5,0.05
7666,1.0,0.05
7667,2.0,0.05
7668,2.0,0.05
7669,2.0,0.05
7670,2.0,0.05
7671,2.0,0.05
7672,1.5,0.05
7673,2.0,0.05
7674,2.0,0.05
7675,1.5,0.05
7676,2.0,0.05
7677,1.0,0.05
7678,1.5,0.05
7679,2.0,0.05
7680,2.0,0.05
7681,1.5,0.05
7682,2.0,0.05
7683,1.5,0.05
7684,1.0,0.05
7685,1.0,0.05
