episode,rewards_epi,epsilon
6429,1.0,0.05
6430,-1.0,0.05
6431,1.5,0.05
6432,1.5,0.05
6433,1.5,0.05
6434,1.5,0.05
6435,1.5,0.05
6436,2.0,0.05
6437,1.5,0.05
6438,1.5,0.05
6439,2.0,0.05
6440,2.0,0.05
6441,1.0,0.05
6442,2.0,0.05
6443,1.5,0.05
6444,2.0,0.05
6445,1.0,0.05
6446,0.5,0.05
6447,1.5,0.05
6448,2.0,0.05
6449,2.0,0.05
6450,1.5,0.05
6451,2.0,0.05
6452,1.5,0.05
6453,2.0,0.05
6454,2.0,0.05
6455,1.0,0.05
6456,2.0,0.05
6457,1.0,0.05
6458,2.0,0.05
6459,1.0,0.05
6460,2.0,0.05
6461,2.0,0.05
6462,1.0,0.05
6463,1.0,0.05
6464,1.5,0.05
6465,2.0,0.05
6466,1.0,0.05
6467,1.0,0.05
6468,1.0,0.05
6469,2.0,0.05
6470,2.0,0.05
6471,1.5,0.05
6472,1.5,0.05
6473,2.0,0.05
6474,-0.5,0.05
6475,1.5,0.05
6476,1.5,0.05
6477,2.0,0.05
6478,1.5,0.05
6479,0.5,0.05
6480,1.5,0.05
6481,1.0,0.05
6482,2.0,0.05
6483,2.0,0.05
6484,0.0,0.05
6485,1.5,0.05
6486,1.5,0.05
6487,1.5,0.05
6488,2.0,0.05
6489,1.0,0.05
6490,1.5,0.05
6491,2.0,0.05
6492,2.0,0.05
6493,1.5,0.05
6494,1.5,0.05
6495,2.0,0.05
6496,1.0,0.05
6497,1.5,0.05
6498,0.0,0.05
6499,1.5,0.05
6500,1.0,0.05
6501,1.0,0.05
6502,1.5,0.05
6503,2.0,0.05
6504,2.0,0.05
6505,1.5,0.05
6506,1.5,0.05
6507,2.0,0.05
6508,1.5,0.05
6509,1.5,0.05
6510,2.0,0.05
6511,0.0,0.05
6512,2.0,0.05
6513,1.5,0.05
6514,2.0,0.05
6515,1.0,0.05
6516,1.5,0.05
6517,2.0,0.05
6518,0.5,0.05
6519,1.5,0.05
6520,2.0,0.05
6521,2.0,0.05
6522,1.5,0.05
6523,1.0,0.05
6524,1.0,0.05
6525,2.0,0.05
6526,2.0,0.05
6527,1.0,0.05
6528,1.0,0.05
6529,1.5,0.05
6530,2.0,0.05
6531,1.0,0.05
6532,1.5,0.05
6533,1.5,0.05
6534,2.0,0.05
6535,2.0,0.05
6536,1.0,0.05
6537,2.0,0.05
6538,1.5,0.05
6539,1.0,0.05
6540,1.5,0.05
6541,1.5,0.05
6542,2.0,0.05
6543,2.0,0.05
6544,1.5,0.05
6545,1.5,0.05
6546,2.0,0.05
6547,1.5,0.05
6548,2.0,0.05
6549,1.0,0.05
6550,2.0,0.05
6551,2.0,0.05
6552,1.5,0.05
6553,2.0,0.05
6554,2.0,0.05
6555,1.5,0.05
6556,2.0,0.05
6557,2.0,0.05
6558,2.0,0.05
6559,2.0,0.05
6560,2.0,0.05
6561,2.0,0.05
6562,1.0,0.05
6563,1.5,0.05
6564,1.0,0.05
6565,1.5,0.05
6566,2.0,0.05
6567,2.0,0.05
6568,1.5,0.05
6569,1.5,0.05
6570,2.0,0.05
6571,2.0,0.05
6572,2.0,0.05
6573,1.5,0.05
6574,1.5,0.05
6575,2.0,0.05
6576,1.0,0.05
6577,1.5,0.05
6578,1.0,0.05
6579,2.0,0.05
6580,2.0,0.05
6581,1.5,0.05
6582,2.0,0.05
6583,1.5,0.05
6584,1.0,0.05
6585,1.5,0.05
6586,2.0,0.05
6587,2.0,0.05
6588,1.0,0.05
6589,1.5,0.05
6590,2.0,0.05
6591,1.5,0.05
6592,1.5,0.05
6593,1.5,0.05
6594,2.0,0.05
6595,0.5,0.05
6596,2.0,0.05
6597,2.0,0.05
6598,1.5,0.05
6599,1.0,0.05
6600,1.0,0.05
6601,1.0,0.05
6602,1.5,0.05
6603,2.0,0.05
6604,1.5,0.05
6605,2.0,0.05
6606,2.0,0.05
6607,2.0,0.05
6608,2.0,0.05
6609,2.0,0.05
6610,2.0,0.05
6611,1.5,0.05
6612,1.5,0.05
6613,1.5,0.05
6614,2.0,0.05
6615,2.0,0.05
6616,2.0,0.05
6617,2.0,0.05
6618,2.0,0.05
6619,2.0,0.05
6620,1.5,0.05
6621,1.5,0.05
6622,1.5,0.05
6623,1.0,0.05
6624,1.5,0.05
6625,2.0,0.05
6626,2.0,0.05
6627,1.5,0.05
6628,2.0,0.05
6629,1.5,0.05
6630,2.0,0.05
6631,1.5,0.05
6632,1.0,0.05
6633,2.0,0.05
6634,1.5,0.05
6635,2.0,0.05
6636,1.0,0.05
6637,1.0,0.05
6638,1.5,0.05
6639,2.0,0.05
6640,2.0,0.05
6641,2.0,0.05
6642,1.5,0.05
6643,1.5,0.05
6644,2.0,0.05
6645,1.0,0.05
6646,1.5,0.05
6647,1.5,0.05
6648,1.5,0.05
6649,0.5,0.05
6650,1.0,0.05
6651,1.0,0.05
6652,1.5,0.05
6653,1.5,0.05
6654,1.5,0.05
6655,2.0,0.05
6656,1.5,0.05
6657,2.0,0.05
6658,0.5,0.05
6659,1.5,0.05
6660,2.0,0.05
6661,2.0,0.05
6662,2.0,0.05
6663,2.0,0.05
6664,2.0,0.05
6665,2.0,0.05
6666,2.0,0.05
6667,2.0,0.05
6668,1.0,0.05
6669,1.5,0.05
6670,2.0,0.05
6671,1.0,0.05
6672,0.5,0.05
6673,1.5,0.05
6674,0.5,0.05
6675,-0.5,0.05
6676,1.0,0.05
6677,2.0,0.05
6678,1.5,0.05
6679,1.5,0.05
6680,0.5,0.05
6681,2.0,0.05
6682,2.0,0.05
6683,2.0,0.05
6684,0.5,0.05
6685,2.0,0.05
6686,1.5,0.05
6687,1.5,0.05
6688,2.0,0.05
6689,0.5,0.05
6690,1.0,0.05
6691,2.0,0.05
6692,1.0,0.05
6693,1.5,0.05
6694,1.0,0.05
6695,1.5,0.05
6696,1.0,0.05
6697,1.5,0.05
6698,2.0,0.05
6699,1.0,0.05
6700,1.5,0.05
6701,2.0,0.05
6702,2.0,0.05
6703,1.0,0.05
6704,1.5,0.05
6705,1.5,0.05
6706,1.5,0.05
6707,2.0,0.05
6708,2.0,0.05
6709,2.0,0.05
6710,-0.5,0.05
6711,2.0,0.05
6712,1.0,0.05
6713,1.5,0.05
6714,0.5,0.05
6715,2.0,0.05
6716,2.0,0.05
6717,2.0,0.05
6718,2.0,0.05
6719,2.0,0.05
6720,0.0,0.05
6721,1.0,0.05
6722,1.5,0.05
6723,1.0,0.05
6724,1.0,0.05
6725,2.0,0.05
6726,2.0,0.05
6727,1.0,0.05
6728,1.0,0.05
6729,2.0,0.05
6730,1.0,0.05
6731,1.5,0.05
6732,0.0,0.05
6733,1.0,0.05
6734,2.0,0.05
6735,1.5,0.05
6736,1.5,0.05
6737,0.5,0.05
6738,2.0,0.05
6739,1.5,0.05
6740,1.5,0.05
6741,1.5,0.05
6742,1.5,0.05
6743,1.5,0.05
6744,2.0,0.05
6745,1.0,0.05
6746,1.5,0.05
6747,2.0,0.05
6748,1.5,0.05
6749,2.0,0.05
6750,1.5,0.05
6751,1.0,0.05
6752,0.5,0.05
6753,2.0,0.05
6754,0.0,0.05
6755,1.5,0.05
6756,1.0,0.05
6757,1.5,0.05
6758,1.5,0.05
6759,1.0,0.05
6760,2.0,0.05
6761,1.5,0.05
6762,1.5,0.05
6763,1.5,0.05
6764,1.5,0.05
6765,0.5,0.05
6766,1.5,0.05
6767,2.0,0.05
6768,1.5,0.05
6769,1.5,0.05
6770,2.0,0.05
6771,1.5,0.05
6772,1.0,0.05
6773,1.5,0.05
6774,1.0,0.05
6775,2.0,0.05
6776,2.0,0.05
6777,2.0,0.05
6778,1.5,0.05
6779,1.5,0.05
6780,-1.0,0.05
6781,1.5,0.05
6782,1.0,0.05
6783,2.0,0.05
6784,2.0,0.05
6785,2.0,0.05
6786,1.5,0.05
6787,1.5,0.05
6788,-1.0,0.05
6789,-1.0,0.05
6790,1.0,0.05
6791,1.5,0.05
6792,1.5,0.05
6793,1.5,0.05
6794,2.0,0.05
6795,1.5,0.05
6796,1.5,0.05
6797,1.5,0.05
6798,0.5,0.05
6799,1.5,0.05
6800,2.0,0.05
6801,1.0,0.05
6802,2.0,0.05
6803,1.5,0.05
6804,1.0,0.05
6805,2.0,0.05
6806,1.5,0.05
6807,2.0,0.05
6808,2.0,0.05
6809,1.5,0.05
6810,2.0,0.05
6811,2.0,0.05
6812,2.0,0.05
6813,2.0,0.05
6814,2.0,0.05
6815,2.0,0.05
6816,1.5,0.05
6817,1.5,0.05
6818,1.5,0.05
6819,2.0,0.05
6820,2.0,0.05
6821,1.5,0.05
6822,1.5,0.05
6823,2.0,0.05
6824,2.0,0.05
6825,1.5,0.05
6826,2.0,0.05
6827,1.5,0.05
6828,1.0,0.05
6829,1.5,0.05
6830,1.0,0.05
6831,1.0,0.05
6832,0.0,0.05
6833,2.0,0.05
6834,1.5,0.05
6835,2.0,0.05
6836,2.0,0.05
6837,1.5,0.05
6838,2.0,0.05
6839,1.5,0.05
6840,2.0,0.05
6841,1.0,0.05
6842,2.0,0.05
6843,1.5,0.05
6844,2.0,0.05
6845,1.0,0.05
6846,1.5,0.05
6847,1.0,0.05
6848,2.0,0.05
6849,2.0,0.05
6850,1.0,0.05
6851,2.0,0.05
6852,1.5,0.05
6853,2.0,0.05
6854,0.5,0.05
6855,2.0,0.05
6856,1.0,0.05
6857,1.5,0.05
6858,1.5,0.05
6859,0.5,0.05
6860,1.5,0.05
6861,1.5,0.05
6862,0.5,0.05
6863,2.0,0.05
6864,1.0,0.05
6865,1.5,0.05
6866,1.5,0.05
6867,2.0,0.05
6868,2.0,0.05
6869,1.5,0.05
6870,2.0,0.05
6871,1.5,0.05
6872,0.5,0.05
6873,1.5,0.05
6874,1.5,0.05
6875,2.0,0.05
6876,2.0,0.05
6877,1.0,0.05
6878,2.0,0.05
6879,2.0,0.05
6880,2.0,0.05
6881,1.5,0.05
6882,2.0,0.05
6883,1.0,0.05
6884,1.5,0.05
6885,0.5,0.05
6886,1.5,0.05
6887,0.5,0.05
6888,1.5,0.05
6889,1.5,0.05
6890,2.0,0.05
6891,2.0,0.05
6892,1.0,0.05
6893,1.5,0.05
6894,2.0,0.05
6895,2.0,0.05
6896,1.5,0.05
6897,2.0,0.05
6898,1.0,0.05
6899,1.0,0.05
6900,2.0,0.05
6901,2.0,0.05
6902,1.5,0.05
6903,2.0,0.05
6904,1.0,0.05
6905,2.0,0.05
6906,1.0,0.05
6907,1.5,0.05
6908,1.5,0.05
6909,1.0,0.05
6910,1.0,0.05
6911,1.0,0.05
6912,1.0,0.05
6913,0.5,0.05
6914,0.5,0.05
6915,1.5,0.05
6916,2.0,0.05
6917,1.5,0.05
6918,2.0,0.05
6919,1.0,0.05
6920,1.5,0.05
6921,1.5,0.05
6922,1.0,0.05
6923,1.5,0.05
6924,1.5,0.05
6925,1.5,0.05
6926,1.0,0.05
6927,2.0,0.05
6928,1.0,0.05
6929,1.5,0.05
6930,0.0,0.05
6931,1.5,0.05
6932,1.0,0.05
6933,1.5,0.05
6934,2.0,0.05
6935,1.5,0.05
6936,2.0,0.05
6937,1.5,0.05
6938,1.0,0.05
6939,1.0,0.05
6940,2.0,0.05
6941,2.0,0.05
6942,2.0,0.05
6943,1.5,0.05
6944,1.5,0.05
6945,1.0,0.05
6946,1.5,0.05
6947,2.0,0.05
6948,1.0,0.05
6949,1.0,0.05
6950,2.0,0.05
6951,0.0,0.05
6952,1.5,0.05
6953,1.5,0.05
6954,2.0,0.05
6955,2.0,0.05
6956,1.5,0.05
6957,2.0,0.05
6958,2.0,0.05
6959,0.5,0.05
6960,1.0,0.05
6961,0.5,0.05
6962,1.5,0.05
6963,2.0,0.05
6964,2.0,0.05
6965,2.0,0.05
6966,1.0,0.05
6967,1.0,0.05
6968,2.0,0.05
6969,0.5,0.05
6970,2.0,0.05
6971,2.0,0.05
6972,1.5,0.05
6973,1.5,0.05
6974,1.5,0.05
6975,1.5,0.05
6976,1.0,0.05
6977,0.5,0.05
6978,1.5,0.05
6979,1.0,0.05
6980,2.0,0.05
6981,2.0,0.05
6982,2.0,0.05
6983,1.5,0.05
6984,0.5,0.05
6985,1.5,0.05
6986,2.0,0.05
6987,1.5,0.05
6988,1.5,0.05
6989,1.5,0.05
6990,1.5,0.05
6991,1.0,0.05
6992,2.0,0.05
6993,1.5,0.05
6994,1.0,0.05
6995,1.0,0.05
6996,1.5,0.05
6997,1.5,0.05
6998,2.0,0.05
6999,2.0,0.05
7000,1.5,0.05
7001,2.0,0.05
7002,2.0,0.05
7003,2.0,0.05
7004,1.5,0.05
7005,2.0,0.05
7006,2.0,0.05
7007,2.0,0.05
7008,2.0,0.05
7009,1.0,0.05
7010,1.0,0.05
7011,1.5,0.05
7012,2.0,0.05
7013,1.0,0.05
7014,2.0,0.05
7015,1.5,0.05
7016,1.5,0.05
7017,2.0,0.05
7018,1.5,0.05
7019,0.5,0.05
7020,1.0,0.05
7021,1.0,0.05
7022,0.5,0.05
7023,2.0,0.05
7024,1.0,0.05
7025,1.0,0.05
7026,1.5,0.05
7027,1.5,0.05
7028,1.0,0.05
7029,1.5,0.05
7030,1.0,0.05
7031,2.0,0.05
7032,0.0,0.05
7033,1.5,0.05
7034,2.0,0.05
7035,1.5,0.05
7036,1.5,0.05
7037,1.0,0.05
7038,2.0,0.05
7039,1.5,0.05
7040,1.0,0.05
7041,1.5,0.05
7042,0.0,0.05
7043,2.0,0.05
7044,1.0,0.05
7045,2.0,0.05
7046,2.0,0.05
7047,1.0,0.05
7048,1.5,0.05
7049,2.0,0.05
7050,2.0,0.05
7051,2.0,0.05
7052,1.0,0.05
7053,2.0,0.05
7054,1.0,0.05
7055,0.5,0.05
7056,1.5,0.05
7057,1.5,0.05
7058,1.0,0.05
7059,2.0,0.05
7060,2.0,0.05
7061,1.5,0.05
7062,2.0,0.05
7063,2.0,0.05
7064,2.0,0.05
7065,1.0,0.05
7066,1.5,0.05
7067,1.5,0.05
7068,1.0,0.05
7069,1.5,0.05
7070,1.5,0.05
7071,2.0,0.05
7072,1.5,0.05
7073,2.0,0.05
7074,2.0,0.05
7075,2.0,0.05
7076,1.5,0.05
7077,1.0,0.05
7078,2.0,0.05
7079,1.0,0.05
7080,1.0,0.05
7081,1.5,0.05
7082,2.0,0.05
7083,1.5,0.05
7084,1.5,0.05
7085,1.5,0.05
7086,2.0,0.05
7087,1.5,0.05
7088,1.5,0.05
7089,2.0,0.05
7090,2.0,0.05
7091,1.5,0.05
7092,2.0,0.05
7093,1.0,0.05
7094,1.5,0.05
7095,1.0,0.05
7096,0.5,0.05
7097,-1.5,0.05
7098,2.0,0.05
7099,1.0,0.05
7100,1.5,0.05
7101,0.5,0.05
7102,-1.5,0.05
7103,1.0,0.05
7104,1.0,0.05
7105,0.5,0.05
7106,1.5,0.05
7107,1.5,0.05
7108,2.0,0.05
7109,2.0,0.05
7110,2.0,0.05
7111,0.5,0.05
7112,1.5,0.05
7113,2.0,0.05
7114,1.0,0.05
7115,1.0,0.05
7116,2.0,0.05
7117,0.5,0.05
7118,1.5,0.05
7119,2.0,0.05
7120,2.0,0.05
7121,2.0,0.05
7122,1.5,0.05
7123,0.5,0.05
7124,1.5,0.05
7125,1.5,0.05
7126,1.5,0.05
7127,1.5,0.05
7128,2.0,0.05
7129,2.0,0.05
7130,1.0,0.05
7131,0.5,0.05
7132,1.0,0.05
7133,1.5,0.05
7134,2.0,0.05
7135,2.0,0.05
7136,2.0,0.05
7137,1.5,0.05
7138,1.5,0.05
7139,0.5,0.05
7140,1.5,0.05
7141,1.5,0.05
7142,1.0,0.05
7143,2.0,0.05
7144,-0.5,0.05
7145,1.5,0.05
7146,1.5,0.05
7147,2.0,0.05
7148,2.0,0.05
7149,0.5,0.05
7150,1.0,0.05
7151,1.0,0.05
7152,1.0,0.05
7153,2.0,0.05
7154,2.0,0.05
7155,0.5,0.05
7156,1.0,0.05
7157,2.0,0.05
7158,2.0,0.05
7159,2.0,0.05
7160,1.5,0.05
7161,2.0,0.05
7162,1.5,0.05
7163,2.0,0.05
7164,1.5,0.05
7165,1.0,0.05
7166,1.5,0.05
7167,1.0,0.05
7168,0.5,0.05
7169,1.5,0.05
7170,2.0,0.05
7171,1.5,0.05
7172,2.0,0.05
7173,1.5,0.05
7174,1.5,0.05
7175,1.5,0.05
7176,1.5,0.05
7177,2.0,0.05
7178,1.0,0.05
7179,2.0,0.05
7180,1.0,0.05
7181,1.0,0.05
7182,0.5,0.05
7183,0.5,0.05
7184,1.5,0.05
7185,0.5,0.05
7186,1.0,0.05
7187,2.0,0.05
7188,1.5,0.05
7189,2.0,0.05
7190,1.5,0.05
7191,2.0,0.05
7192,2.0,0.05
7193,2.0,0.05
7194,2.0,0.05
7195,1.5,0.05
7196,1.0,0.05
7197,-1.0,0.05
7198,1.5,0.05
7199,1.0,0.05
7200,1.5,0.05
7201,2.0,0.05
7202,1.5,0.05
7203,1.0,0.05
7204,-0.5,0.05
7205,2.0,0.05
7206,1.5,0.05
7207,1.0,0.05
7208,1.5,0.05
7209,1.5,0.05
7210,1.0,0.05
7211,2.0,0.05
7212,1.0,0.05
7213,1.5,0.05
7214,2.0,0.05
7215,0.5,0.05
7216,1.5,0.05
7217,2.0,0.05
7218,1.5,0.05
7219,2.0,0.05
7220,0.0,0.05
7221,1.0,0.05
7222,1.5,0.05
7223,1.5,0.05
7224,1.5,0.05
7225,2.0,0.05
7226,2.0,0.05
7227,1.5,0.05
7228,1.5,0.05
7229,2.0,0.05
7230,2.0,0.05
7231,2.0,0.05
7232,1.5,0.05
7233,1.5,0.05
7234,2.0,0.05
7235,0.5,0.05
7236,2.0,0.05
7237,1.0,0.05
7238,1.5,0.05
7239,0.0,0.05
7240,1.5,0.05
7241,1.5,0.05
7242,1.5,0.05
7243,2.0,0.05
7244,2.0,0.05
7245,1.5,0.05
7246,1.0,0.05
7247,2.0,0.05
7248,1.0,0.05
7249,0.5,0.05
7250,1.0,0.05
7251,2.0,0.05
7252,2.0,0.05
7253,1.5,0.05
7254,1.0,0.05
7255,1.5,0.05
7256,1.0,0.05
7257,-1.0,0.05
7258,1.5,0.05
7259,2.0,0.05
7260,1.5,0.05
7261,2.0,0.05
7262,1.5,0.05
7263,1.5,0.05
7264,2.0,0.05
7265,1.5,0.05
7266,1.5,0.05
7267,2.0,0.05
7268,1.5,0.05
7269,2.0,0.05
7270,2.0,0.05
7271,1.0,0.05
7272,1.0,0.05
7273,1.5,0.05
7274,2.0,0.05
7275,1.5,0.05
7276,2.0,0.05
7277,1.5,0.05
7278,1.5,0.05
7279,2.0,0.05
7280,1.0,0.05
7281,0.5,0.05
7282,1.5,0.05
7283,1.5,0.05
7284,0.5,0.05
7285,1.5,0.05
7286,1.0,0.05
7287,1.5,0.05
7288,1.0,0.05
7289,2.0,0.05
7290,1.5,0.05
7291,1.0,0.05
7292,2.0,0.05
7293,2.0,0.05
7294,2.0,0.05
7295,1.0,0.05
7296,1.5,0.05
7297,0.5,0.05
7298,2.0,0.05
7299,1.0,0.05
7300,1.5,0.05
7301,2.0,0.05
7302,1.0,0.05
7303,2.0,0.05
7304,1.5,0.05
7305,0.5,0.05
7306,2.0,0.05
7307,2.0,0.05
7308,1.5,0.05
7309,2.0,0.05
7310,1.5,0.05
7311,1.5,0.05
7312,2.0,0.05
7313,1.0,0.05
7314,1.0,0.05
7315,1.5,0.05
7316,1.5,0.05
7317,0.5,0.05
7318,1.5,0.05
7319,1.5,0.05
7320,1.5,0.05
7321,1.5,0.05
7322,1.5,0.05
7323,1.5,0.05
7324,1.5,0.05
7325,1.0,0.05
7326,1.0,0.05
7327,2.0,0.05
7328,2.0,0.05
7329,2.0,0.05
7330,2.0,0.05
7331,1.5,0.05
7332,1.5,0.05
7333,1.5,0.05
7334,2.0,0.05
7335,2.0,0.05
7336,1.5,0.05
7337,2.0,0.05
7338,1.0,0.05
7339,1.5,0.05
7340,2.0,0.05
7341,1.5,0.05
7342,1.5,0.05
7343,1.0,0.05
7344,1.0,0.05
7345,1.0,0.05
7346,2.0,0.05
7347,2.0,0.05
7348,2.0,0.05
7349,1.0,0.05
7350,0.5,0.05
7351,0.5,0.05
7352,1.5,0.05
7353,0.5,0.05
7354,-0.5,0.05
7355,1.5,0.05
7356,1.5,0.05
7357,1.5,0.05
7358,0.5,0.05
7359,0.5,0.05
7360,1.5,0.05
7361,1.5,0.05
7362,0.5,0.05
7363,2.0,0.05
7364,1.5,0.05
7365,0.0,0.05
7366,2.0,0.05
7367,1.0,0.05
7368,2.0,0.05
7369,1.0,0.05
7370,1.0,0.05
7371,0.5,0.05
7372,0.5,0.05
7373,2.0,0.05
7374,1.0,0.05
7375,1.0,0.05
7376,1.5,0.05
7377,1.5,0.05
7378,0.5,0.05
7379,2.0,0.05
7380,1.5,0.05
7381,1.5,0.05
7382,1.5,0.05
7383,1.0,0.05
7384,1.0,0.05
7385,0.0,0.05
7386,0.5,0.05
7387,0.0,0.05
7388,1.5,0.05
7389,0.5,0.05
7390,1.0,0.05
7391,2.0,0.05
7392,1.5,0.05
7393,1.0,0.05
7394,2.0,0.05
7395,1.5,0.05
7396,0.5,0.05
7397,-0.5,0.05
7398,1.5,0.05
7399,2.0,0.05
7400,2.0,0.05
7401,0.0,0.05
7402,1.5,0.05
7403,2.0,0.05
7404,1.0,0.05
7405,0.5,0.05
7406,2.0,0.05
7407,1.5,0.05
7408,2.0,0.05
7409,1.0,0.05
7410,2.0,0.05
7411,1.5,0.05
7412,1.0,0.05
7413,2.0,0.05
7414,1.0,0.05
7415,0.5,0.05
7416,-2.0,0.05
7417,2.0,0.05
7418,0.0,0.05
7419,1.5,0.05
7420,2.0,0.05
7421,2.0,0.05
7422,1.5,0.05
7423,1.5,0.05
7424,1.5,0.05
7425,-1.0,0.05
7426,-1.5,0.05
7427,1.0,0.05
7428,2.0,0.05
7429,1.5,0.05
7430,1.5,0.05
7431,0.0,0.05
7432,2.0,0.05
7433,1.5,0.05
7434,1.5,0.05
7435,2.0,0.05
7436,1.5,0.05
7437,2.0,0.05
7438,2.0,0.05
7439,2.0,0.05
7440,2.0,0.05
7441,1.5,0.05
7442,2.0,0.05
7443,1.5,0.05
7444,2.0,0.05
7445,1.0,0.05
7446,-4.5,0.05
7447,1.0,0.05
7448,-1.0,0.05
7449,1.5,0.05
7450,1.5,0.05
7451,2.0,0.05
7452,1.0,0.05
7453,1.5,0.05
7454,2.0,0.05
7455,1.0,0.05
7456,2.0,0.05
7457,2.0,0.05
7458,2.0,0.05
7459,2.0,0.05
7460,2.0,0.05
7461,2.0,0.05
7462,2.0,0.05
7463,1.5,0.05
7464,2.0,0.05
7465,2.0,0.05
7466,1.0,0.05
7467,2.0,0.05
7468,0.5,0.05
7469,1.0,0.05
7470,1.5,0.05
7471,1.0,0.05
7472,2.0,0.05
7473,1.0,0.05
7474,2.0,0.05
7475,2.0,0.05
7476,2.0,0.05
7477,1.5,0.05
7478,1.0,0.05
7479,1.5,0.05
7480,1.0,0.05
7481,2.0,0.05
7482,2.0,0.05
7483,1.5,0.05
7484,2.0,0.05
7485,2.0,0.05
7486,1.0,0.05
7487,1.5,0.05
7488,2.0,0.05
7489,1.0,0.05
7490,1.5,0.05
7491,2.0,0.05
7492,1.0,0.05
7493,2.0,0.05
7494,1.0,0.05
7495,2.0,0.05
7496,2.0,0.05
7497,2.0,0.05
7498,2.0,0.05
7499,1.5,0.05
7500,2.0,0.05
7501,2.0,0.05
7502,2.0,0.05
7503,1.5,0.05
7504,1.5,0.05
7505,2.0,0.05
7506,1.0,0.05
7507,2.0,0.05
7508,1.0,0.05
7509,1.5,0.05
7510,1.5,0.05
7511,1.5,0.05
7512,1.0,0.05
7513,0.0,0.05
7514,1.5,0.05
7515,1.5,0.05
7516,1.0,0.05
7517,1.5,0.05
7518,2.0,0.05
7519,2.0,0.05
7520,2.0,0.05
7521,1.0,0.05
7522,1.5,0.05
7523,2.0,0.05
7524,1.5,0.05
7525,1.0,0.05
7526,1.5,0.05
7527,2.0,0.05
7528,2.0,0.05
7529,1.5,0.05
7530,1.5,0.05
7531,1.5,0.05
7532,1.0,0.05
7533,1.5,0.05
7534,1.0,0.05
7535,2.0,0.05
7536,2.0,0.05
7537,1.0,0.05
7538,2.0,0.05
7539,1.0,0.05
7540,1.5,0.05
7541,1.5,0.05
7542,2.0,0.05
7543,1.5,0.05
7544,2.0,0.05
7545,1.5,0.05
7546,2.0,0.05
7547,2.0,0.05
7548,1.0,0.05
7549,1.5,0.05
7550,1.5,0.05
7551,1.5,0.05
7552,2.0,0.05
7553,2.0,0.05
7554,0.5,0.05
7555,2.0,0.05
7556,1.0,0.05
7557,2.0,0.05
7558,2.0,0.05
7559,1.5,0.05
7560,2.0,0.05
7561,2.0,0.05
7562,2.0,0.05
7563,2.0,0.05
7564,2.0,0.05
7565,2.0,0.05
7566,1.5,0.05
7567,1.5,0.05
7568,1.5,0.05
7569,1.0,0.05
7570,1.5,0.05
7571,2.0,0.05
7572,2.0,0.05
7573,2.0,0.05
7574,2.0,0.05
7575,2.0,0.05
7576,1.5,0.05
7577,2.0,0.05
7578,1.5,0.05
7579,1.5,0.05
7580,2.0,0.05
7581,2.0,0.05
7582,1.5,0.05
7583,0.5,0.05
7584,2.0,0.05
7585,2.0,0.05
7586,1.5,0.05
7587,1.5,0.05
7588,2.0,0.05
7589,1.5,0.05
7590,0.5,0.05
7591,2.0,0.05
7592,0.5,0.05
7593,2.0,0.05
7594,1.5,0.05
7595,2.0,0.05
7596,2.0,0.05
7597,2.0,0.05
7598,1.5,0.05
7599,1.5,0.05
7600,2.0,0.05
7601,2.0,0.05
7602,2.0,0.05
7603,1.5,0.05
7604,0.5,0.05
7605,1.0,0.05
7606,-0.5,0.05
7607,0.5,0.05
7608,1.0,0.05
7609,1.5,0.05
7610,1.5,0.05
7611,1.0,0.05
7612,1.0,0.05
7613,1.5,0.05
7614,1.5,0.05
7615,2.0,0.05
7616,1.0,0.05
7617,2.0,0.05
7618,1.5,0.05
7619,1.5,0.05
7620,1.5,0.05
7621,1.0,0.05
7622,1.5,0.05
7623,1.5,0.05
7624,2.0,0.05
7625,1.0,0.05
7626,0.0,0.05
7627,0.5,0.05
7628,2.0,0.05
7629,1.5,0.05
7630,2.0,0.05
7631,2.0,0.05
7632,1.5,0.05
7633,1.0,0.05
7634,2.0,0.05
7635,2.0,0.05
7636,2.0,0.05
7637,2.0,0.05
7638,1.0,0.05
7639,1.5,0.05
7640,1.5,0.05
7641,1.0,0.05
7642,1.5,0.05
7643,2.0,0.05
7644,0.5,0.05
7645,1.5,0.05
7646,1.5,0.05
7647,1.5,0.05
7648,1.5,0.05
7649,1.5,0.05
7650,2.0,0.05
7651,1.5,0.05
7652,0.5,0.05
7653,2.0,0.05
7654,2.0,0.05
7655,2.0,0.05
7656,1.0,0.05
7657,2.0,0.05
7658,1.5,0.05
7659,1.0,0.05
7660,1.0,0.05
7661,1.0,0.05
7662,1.5,0.05
7663,2.0,0.05
7664,1.0,0.05
7665,1.0,0.05
7666,1.5,0.05
7667,1.0,0.05
7668,2.0,0.05
7669,2.0,0.05
7670,1.5,0.05
7671,2.0,0.05
7672,1.0,0.05
7673,2.0,0.05
7674,2.0,0.05
7675,0.5,0.05
7676,1.5,0.05
7677,1.5,0.05
7678,2.0,0.05
7679,1.5,0.05
7680,2.0,0.05
7681,1.5,0.05
7682,1.5,0.05
7683,1.0,0.05
7684,1.0,0.05
7685,2.0,0.05
7686,1.5,0.05
7687,1.5,0.05
7688,1.0,0.05
7689,1.0,0.05
7690,2.0,0.05
7691,1.0,0.05
7692,2.0,0.05
7693,1.5,0.05
7694,2.0,0.05
7695,2.0,0.05
7696,2.0,0.05
7697,2.0,0.05
