episode,rewards_epi,epsilon
7123,-2.5,0.05
7124,0.0,0.05
7125,-2.0,0.05
7126,0.5,0.05
7127,-1.0,0.05
7128,0.0,0.05
7129,-6.5,0.05
7130,-4.5,0.05
7131,0.0,0.05
7132,-1.0,0.05
7133,-1.5,0.05
7134,-3.0,0.05
7135,-2.5,0.05
7136,-5.0,0.05
7137,-4.0,0.05
7138,-3.5,0.05
7139,-3.5,0.05
7140,-7.0,0.05
7141,-11.0,0.05
7142,-10.5,0.05
7143,-4.5,0.05
7144,-4.5,0.05
7145,-24.5,0.05
7146,-4.5,0.05
7147,-2.5,0.05
7148,-5.0,0.05
7149,-7.5,0.05
7150,-18.0,0.05
7151,-8.5,0.05
7152,-8.0,0.05
7153,-4.5,0.05
7154,-9.0,0.05
7155,-6.0,0.05
7156,-5.0,0.05
7157,-1.5,0.05
7158,-3.5,0.05
7159,-1.0,0.05
7160,-4.0,0.05
7161,-2.0,0.05
7162,-1.0,0.05
7163,-3.0,0.05
7164,-4.5,0.05
7165,-3.5,0.05
7166,-1.5,0.05
7167,-0.5,0.05
7168,-7.5,0.05
7169,-1.5,0.05
7170,-10.5,0.05
7171,-0.5,0.05
7172,-0.5,0.05
7173,-7.0,0.05
7174,-1.0,0.05
7175,-1.5,0.05
7176,-1.5,0.05
7177,-6.5,0.05
7178,-4.0,0.05
7179,0.0,0.05
7180,-0.5,0.05
7181,-2.0,0.05
7182,-3.0,0.05
7183,0.0,0.05
7184,-4.0,0.05
7185,-2.5,0.05
7186,-2.5,0.05
7187,-3.5,0.05
7188,-3.5,0.05
7189,-0.5,0.05
7190,-8.0,0.05
7191,-20.5,0.05
7192,-8.5,0.05
7193,-1.0,0.05
7194,-5.0,0.05
7195,-2.5,0.05
7196,0.5,0.05
7197,-7.5,0.05
7198,-5.5,0.05
7199,-3.0,0.05
7200,-5.5,0.05
7201,-5.0,0.05
7202,-0.5,0.05
7203,0.5,0.05
7204,-0.5,0.05
7205,-3.5,0.05
7206,-1.5,0.05
7207,0.0,0.05
7208,-1.5,0.05
7209,-0.5,0.05
7210,-1.0,0.05
7211,-0.5,0.05
7212,0.0,0.05
7213,-3.0,0.05
7214,-2.5,0.05
7215,-2.5,0.05
7216,-2.0,0.05
7217,-5.0,0.05
7218,-3.5,0.05
7219,-6.5,0.05
7220,0.5,0.05
7221,-5.0,0.05
7222,-4.5,0.05
7223,-1.0,0.05
7224,-6.5,0.05
7225,-1.5,0.05
7226,-3.0,0.05
7227,-1.5,0.05
7228,-7.0,0.05
7229,-4.0,0.05
7230,-2.0,0.05
7231,-1.0,0.05
7232,-0.5,0.05
7233,-3.0,0.05
7234,-1.0,0.05
7235,-5.0,0.05
7236,-4.0,0.05
7237,-1.5,0.05
7238,-4.0,0.05
7239,-4.5,0.05
7240,-2.0,0.05
7241,-2.5,0.05
7242,-0.5,0.05
7243,-2.0,0.05
7244,-4.5,0.05
7245,-0.5,0.05
7246,-3.0,0.05
7247,-2.0,0.05
7248,-3.5,0.05
7249,-4.5,0.05
7250,-6.5,0.05
7251,-3.0,0.05
7252,-7.5,0.05
7253,-3.0,0.05
7254,-2.5,0.05
7255,-3.0,0.05
7256,-5.0,0.05
7257,-6.5,0.05
7258,-4.5,0.05
7259,-8.0,0.05
7260,-6.5,0.05
7261,-1.0,0.05
7262,-4.0,0.05
7263,-7.0,0.05
7264,-3.5,0.05
7265,-2.5,0.05
7266,0.0,0.05
7267,-10.5,0.05
7268,-8.5,0.05
7269,0.5,0.05
7270,-8.5,0.05
7271,-2.5,0.05
7272,-5.0,0.05
7273,0.0,0.05
7274,-2.0,0.05
7275,-3.5,0.05
7276,-3.5,0.05
7277,-9.0,0.05
7278,-0.5,0.05
7279,-4.5,0.05
7280,-4.5,0.05
7281,-3.0,0.05
7282,-1.5,0.05
7283,-3.5,0.05
7284,-5.0,0.05
7285,-1.0,0.05
7286,-5.5,0.05
7287,-2.5,0.05
7288,-9.0,0.05
7289,-4.5,0.05
7290,0.0,0.05
7291,-9.0,0.05
7292,-2.5,0.05
7293,-2.5,0.05
7294,-2.0,0.05
7295,-1.5,0.05
7296,-2.5,0.05
7297,-1.0,0.05
7298,-7.5,0.05
7299,-2.0,0.05
7300,0.5,0.05
7301,-3.0,0.05
7302,-2.5,0.05
7303,-4.0,0.05
7304,-9.0,0.05
7305,-3.5,0.05
7306,-1.0,0.05
7307,-2.5,0.05
7308,-3.0,0.05
7309,-10.5,0.05
7310,-0.5,0.05
7311,-3.0,0.05
7312,-3.5,0.05
7313,-3.0,0.05
7314,-1.5,0.05
7315,-6.5,0.05
7316,-2.0,0.05
7317,0.0,0.05
7318,-1.5,0.05
7319,-1.0,0.05
7320,-11.5,0.05
7321,-2.5,0.05
7322,-8.0,0.05
7323,-8.5,0.05
7324,-4.0,0.05
7325,-3.0,0.05
7326,-4.0,0.05
7327,-9.5,0.05
7328,-4.0,0.05
7329,-7.5,0.05
7330,-4.5,0.05
7331,-1.5,0.05
7332,-3.5,0.05
7333,-7.0,0.05
7334,-4.5,0.05
7335,-4.5,0.05
7336,-4.0,0.05
7337,-4.5,0.05
7338,-8.5,0.05
7339,-11.0,0.05
7340,-5.5,0.05
7341,-10.0,0.05
7342,-4.5,0.05
7343,-2.0,0.05
7344,0.0,0.05
7345,-6.0,0.05
7346,-28.5,0.05
7347,-1.0,0.05
7348,-1.5,0.05
7349,0.0,0.05
7350,-3.5,0.05
7351,-6.5,0.05
7352,-5.5,0.05
7353,-5.0,0.05
7354,-6.5,0.05
7355,-5.5,0.05
7356,-6.0,0.05
7357,-4.0,0.05
7358,-2.5,0.05
7359,-3.5,0.05
7360,-6.0,0.05
7361,-7.0,0.05
7362,-5.0,0.05
7363,-6.5,0.05
7364,-4.0,0.05
7365,-3.5,0.05
7366,-7.0,0.05
7367,-9.0,0.05
7368,-5.5,0.05
7369,-4.5,0.05
7370,-6.5,0.05
7371,-7.5,0.05
7372,-3.0,0.05
7373,0.0,0.05
7374,-4.5,0.05
7375,-2.5,0.05
7376,0.0,0.05
7377,-2.0,0.05
7378,-4.0,0.05
7379,-5.5,0.05
7380,-2.5,0.05
7381,-14.0,0.05
7382,-1.5,0.05
7383,-10.5,0.05
7384,-2.0,0.05
7385,-5.0,0.05
7386,0.5,0.05
7387,-12.0,0.05
7388,-4.0,0.05
7389,-1.5,0.05
7390,-5.5,0.05
7391,-9.0,0.05
7392,-3.5,0.05
7393,-10.5,0.05
7394,-6.5,0.05
7395,0.0,0.05
7396,-6.0,0.05
7397,-3.0,0.05
7398,-6.5,0.05
7399,-5.5,0.05
7400,-2.0,0.05
7401,0.0,0.05
7402,0.0,0.05
7403,-8.5,0.05
7404,-9.0,0.05
7405,-5.5,0.05
7406,-7.5,0.05
7407,0.5,0.05
7408,-0.5,0.05
7409,-2.5,0.05
7410,-1.5,0.05
7411,-6.0,0.05
7412,-2.5,0.05
7413,0.0,0.05
7414,-8.5,0.05
7415,-5.0,0.05
7416,-4.0,0.05
7417,-3.5,0.05
7418,-10.0,0.05
7419,-8.0,0.05
7420,-21.0,0.05
7421,-0.5,0.05
7422,-2.5,0.05
7423,-14.0,0.05
7424,-14.0,0.05
7425,-4.5,0.05
7426,-8.5,0.05
7427,-11.5,0.05
7428,-6.5,0.05
7429,-2.5,0.05
7430,-18.5,0.05
7431,-6.5,0.05
7432,-18.5,0.05
7433,-14.0,0.05
7434,-6.5,0.05
7435,-5.5,0.05
7436,-7.0,0.05
7437,-1.0,0.05
7438,-20.0,0.05
7439,-6.0,0.05
7440,-6.5,0.05
7441,-7.0,0.05
7442,-0.5,0.05
7443,-5.0,0.05
7444,-21.5,0.05
7445,-9.5,0.05
7446,-1.0,0.05
7447,-5.5,0.05
7448,-7.0,0.05
7449,-5.5,0.05
7450,-1.0,0.05
7451,-14.0,0.05
7452,-3.5,0.05
7453,-1.0,0.05
7454,0.0,0.05
7455,-8.5,0.05
7456,-10.0,0.05
7457,-7.5,0.05
7458,-10.0,0.05
7459,-4.0,0.05
7460,-43.0,0.05
7461,-25.0,0.05
7462,-10.0,0.05
7463,-0.5,0.05
7464,-6.5,0.05
7465,-11.0,0.05
7466,-5.5,0.05
7467,-3.5,0.05
7468,-4.5,0.05
7469,-3.5,0.05
7470,-0.5,0.05
7471,-0.5,0.05
7472,-2.0,0.05
7473,-4.5,0.05
7474,-1.5,0.05
7475,-5.5,0.05
7476,-11.0,0.05
7477,-3.5,0.05
7478,0.5,0.05
7479,-6.5,0.05
7480,0.0,0.05
7481,-2.0,0.05
7482,-9.0,0.05
7483,-3.0,0.05
7484,-3.5,0.05
7485,-7.5,0.05
7486,-4.5,0.05
7487,-9.0,0.05
7488,-4.5,0.05
7489,-9.5,0.05
7490,-4.0,0.05
7491,-5.0,0.05
7492,0.0,0.05
7493,-1.5,0.05
7494,-4.0,0.05
7495,-6.5,0.05
7496,-2.0,0.05
7497,-1.0,0.05
7498,-2.0,0.05
7499,-6.5,0.05
7500,-5.5,0.05
7501,-0.5,0.05
7502,-3.0,0.05
7503,-0.5,0.05
7504,-6.5,0.05
7505,-1.5,0.05
7506,-1.0,0.05
7507,-1.0,0.05
7508,-0.5,0.05
7509,-1.5,0.05
7510,-2.0,0.05
7511,-5.0,0.05
7512,-6.0,0.05
7513,-3.0,0.05
7514,-6.5,0.05
7515,-5.5,0.05
7516,-1.5,0.05
7517,-6.0,0.05
7518,-0.5,0.05
7519,-2.5,0.05
7520,-3.0,0.05
7521,-3.0,0.05
7522,-7.0,0.05
7523,-3.5,0.05
7524,-12.0,0.05
7525,-4.5,0.05
7526,-0.5,0.05
7527,-1.5,0.05
7528,0.5,0.05
7529,0.5,0.05
7530,-9.5,0.05
7531,-2.0,0.05
7532,0.0,0.05
7533,-1.5,0.05
7534,-4.5,0.05
7535,-6.5,0.05
7536,-11.0,0.05
7537,0.5,0.05
7538,-5.0,0.05
7539,-0.5,0.05
7540,-2.0,0.05
7541,-1.5,0.05
7542,-6.0,0.05
7543,-1.5,0.05
7544,-4.0,0.05
7545,-18.0,0.05
7546,-2.5,0.05
7547,-5.5,0.05
7548,-9.0,0.05
7549,-9.0,0.05
7550,-5.5,0.05
7551,-1.0,0.05
7552,-4.0,0.05
7553,-4.5,0.05
7554,-7.0,0.05
7555,-5.5,0.05
7556,-1.5,0.05
7557,-1.0,0.05
7558,-5.0,0.05
7559,-10.5,0.05
7560,-4.0,0.05
7561,-0.5,0.05
7562,-1.0,0.05
7563,-4.5,0.05
7564,-10.0,0.05
7565,-1.0,0.05
7566,-11.0,0.05
7567,-17.0,0.05
7568,-3.5,0.05
7569,-3.0,0.05
7570,-2.5,0.05
7571,-3.0,0.05
7572,-8.5,0.05
7573,-1.5,0.05
7574,-3.0,0.05
7575,-3.0,0.05
7576,-5.0,0.05
7577,-10.5,0.05
7578,-3.0,0.05
7579,-6.5,0.05
7580,-1.0,0.05
7581,-1.5,0.05
7582,-2.5,0.05
7583,-11.5,0.05
7584,-5.0,0.05
7585,-3.0,0.05
7586,-3.0,0.05
7587,-6.5,0.05
7588,0.5,0.05
7589,-3.5,0.05
7590,-10.5,0.05
7591,-15.0,0.05
7592,-1.5,0.05
7593,0.0,0.05
7594,-5.5,0.05
7595,0.5,0.05
7596,-4.0,0.05
7597,-3.0,0.05
7598,-3.5,0.05
7599,-6.5,0.05
7600,-6.0,0.05
7601,-6.5,0.05
7602,-1.0,0.05
7603,-3.0,0.05
7604,-2.0,0.05
7605,-7.5,0.05
7606,-4.0,0.05
7607,-2.0,0.05
7608,-3.5,0.05
7609,0.0,0.05
7610,-2.5,0.05
7611,-1.5,0.05
7612,0.5,0.05
7613,-2.5,0.05
7614,-0.5,0.05
7615,-2.5,0.05
7616,-8.0,0.05
7617,-6.0,0.05
7618,-3.0,0.05
7619,-1.0,0.05
7620,-1.0,0.05
7621,-3.0,0.05
7622,-2.5,0.05
7623,-3.0,0.05
7624,-2.5,0.05
7625,-5.5,0.05
7626,-0.5,0.05
7627,-2.5,0.05
7628,-1.0,0.05
7629,-3.0,0.05
7630,0.5,0.05
7631,0.0,0.05
7632,-2.0,0.05
7633,-11.5,0.05
7634,-4.5,0.05
7635,-12.5,0.05
7636,-6.5,0.05
7637,-13.5,0.05
7638,-7.0,0.05
7639,-4.0,0.05
7640,-5.5,0.05
7641,-0.5,0.05
7642,-4.5,0.05
7643,0.0,0.05
7644,-1.5,0.05
7645,-2.0,0.05
7646,-3.0,0.05
7647,-8.5,0.05
7648,-0.5,0.05
7649,-5.5,0.05
7650,-1.0,0.05
7651,-5.5,0.05
7652,-0.5,0.05
7653,-3.0,0.05
7654,0.0,0.05
7655,-3.0,0.05
7656,-0.5,0.05
7657,-2.5,0.05
7658,-1.5,0.05
7659,-4.0,0.05
7660,-2.5,0.05
7661,-2.0,0.05
7662,-1.5,0.05
7663,-4.5,0.05
7664,-4.0,0.05
7665,-0.5,0.05
7666,0.5,0.05
7667,-1.0,0.05
7668,-5.0,0.05
7669,-7.0,0.05
7670,0.5,0.05
7671,-4.5,0.05
7672,-2.0,0.05
7673,-5.0,0.05
7674,-3.0,0.05
7675,-4.0,0.05
7676,-0.5,0.05
7677,-4.0,0.05
7678,-1.5,0.05
7679,-3.0,0.05
7680,-4.5,0.05
7681,-2.5,0.05
7682,-8.0,0.05
7683,-3.5,0.05
7684,-2.0,0.05
7685,-0.5,0.05
7686,-1.5,0.05
7687,-0.5,0.05
7688,-2.0,0.05
7689,-0.5,0.05
7690,-4.0,0.05
7691,-5.0,0.05
7692,-2.0,0.05
7693,-4.5,0.05
7694,-7.0,0.05
7695,-2.0,0.05
7696,-2.0,0.05
7697,-8.5,0.05
7698,-7.0,0.05
7699,-7.0,0.05
7700,-13.5,0.05
7701,-9.0,0.05
7702,-7.0,0.05
7703,-7.0,0.05
7704,-5.5,0.05
7705,-2.5,0.05
7706,0.0,0.05
7707,-7.0,0.05
7708,-7.5,0.05
7709,-11.0,0.05
7710,-8.0,0.05
7711,-2.5,0.05
7712,-1.0,0.05
7713,0.0,0.05
7714,-1.5,0.05
7715,-7.0,0.05
7716,-5.5,0.05
7717,-2.5,0.05
7718,-6.5,0.05
7719,-2.5,0.05
7720,0.5,0.05
7721,-4.5,0.05
7722,-13.5,0.05
7723,-3.0,0.05
7724,-2.5,0.05
7725,-1.0,0.05
7726,0.0,0.05
7727,-11.5,0.05
7728,-2.0,0.05
7729,-3.0,0.05
7730,-2.5,0.05
7731,-8.0,0.05
7732,-3.0,0.05
7733,-0.5,0.05
7734,-1.5,0.05
7735,0.5,0.05
7736,-4.0,0.05
7737,-1.0,0.05
7738,0.0,0.05
7739,-3.0,0.05
7740,-0.5,0.05
7741,-1.5,0.05
7742,-2.0,0.05
7743,-9.5,0.05
7744,-3.5,0.05
7745,0.0,0.05
7746,-5.0,0.05
7747,0.5,0.05
7748,-3.5,0.05
7749,-4.5,0.05
7750,-2.5,0.05
7751,-2.5,0.05
7752,-2.0,0.05
7753,-1.5,0.05
7754,-6.0,0.05
7755,-10.5,0.05
7756,-2.0,0.05
7757,-3.5,0.05
7758,-5.0,0.05
7759,-6.5,0.05
7760,-2.5,0.05
7761,-1.0,0.05
7762,-3.5,0.05
7763,-8.5,0.05
7764,0.5,0.05
7765,-4.0,0.05
7766,-3.0,0.05
7767,-9.5,0.05
7768,-3.0,0.05
7769,-5.0,0.05
7770,-1.0,0.05
7771,-9.5,0.05
7772,-6.0,0.05
7773,-7.0,0.05
7774,-5.0,0.05
7775,-5.0,0.05
7776,-3.5,0.05
7777,-6.5,0.05
7778,-6.5,0.05
7779,-4.0,0.05
7780,-2.0,0.05
7781,-1.5,0.05
7782,-3.5,0.05
7783,-0.5,0.05
7784,-8.5,0.05
7785,-4.5,0.05
7786,-1.5,0.05
7787,-6.0,0.05
7788,-2.0,0.05
7789,0.5,0.05
7790,-3.0,0.05
7791,-5.0,0.05
7792,-8.5,0.05
7793,0.0,0.05
7794,-1.5,0.05
7795,-4.0,0.05
7796,0.5,0.05
7797,-3.5,0.05
7798,-1.5,0.05
7799,-0.5,0.05
7800,-1.0,0.05
7801,-8.0,0.05
7802,0.5,0.05
7803,-6.5,0.05
7804,-3.5,0.05
7805,-5.5,0.05
7806,-1.0,0.05
7807,-5.0,0.05
7808,0.0,0.05
7809,-3.0,0.05
7810,-2.5,0.05
7811,-7.5,0.05
7812,-3.5,0.05
7813,-2.0,0.05
7814,-2.0,0.05
7815,-1.0,0.05
7816,-2.5,0.05
7817,-2.5,0.05
7818,-12.0,0.05
7819,-1.0,0.05
7820,0.0,0.05
7821,0.0,0.05
7822,-4.5,0.05
7823,-3.0,0.05
7824,-2.0,0.05
7825,-2.5,0.05
7826,-2.5,0.05
7827,-1.5,0.05
7828,-4.5,0.05
7829,0.5,0.05
7830,-2.5,0.05
7831,-5.5,0.05
7832,-2.0,0.05
7833,-3.5,0.05
7834,-4.5,0.05
7835,-6.5,0.05
7836,-10.5,0.05
7837,-2.0,0.05
7838,-6.5,0.05
7839,-3.5,0.05
7840,-1.5,0.05
7841,-1.0,0.05
7842,-10.0,0.05
7843,-3.5,0.05
7844,-1.5,0.05
7845,0.0,0.05
7846,-12.5,0.05
7847,-6.0,0.05
7848,-5.0,0.05
7849,-3.5,0.05
7850,-6.0,0.05
7851,-4.5,0.05
7852,0.5,0.05
7853,-9.0,0.05
7854,-9.5,0.05
7855,-4.0,0.05
7856,-3.5,0.05
7857,-3.5,0.05
7858,-9.0,0.05
7859,-3.5,0.05
7860,-3.5,0.05
7861,-2.0,0.05
7862,-2.5,0.05
7863,-2.0,0.05
7864,-4.0,0.05
7865,-7.0,0.05
7866,-5.0,0.05
7867,-1.5,0.05
7868,-3.0,0.05
7869,-4.0,0.05
7870,-4.0,0.05
7871,-4.0,0.05
7872,-5.5,0.05
7873,-4.5,0.05
7874,-5.0,0.05
7875,-2.5,0.05
7876,-9.0,0.05
7877,-9.5,0.05
7878,-7.5,0.05
7879,-9.0,0.05
7880,-10.0,0.05
7881,-7.5,0.05
7882,-3.5,0.05
7883,-2.5,0.05
7884,-0.5,0.05
7885,-4.5,0.05
7886,-6.5,0.05
7887,-2.5,0.05
7888,-11.0,0.05
7889,-3.5,0.05
7890,-5.0,0.05
7891,0.0,0.05
7892,-4.0,0.05
7893,-2.0,0.05
7894,-4.0,0.05
7895,-3.0,0.05
7896,0.5,0.05
7897,-1.0,0.05
7898,-2.5,0.05
7899,-2.0,0.05
7900,-6.0,0.05
7901,-16.5,0.05
7902,-4.5,0.05
7903,-1.5,0.05
7904,-3.0,0.05
7905,-6.0,0.05
7906,-1.5,0.05
7907,-5.0,0.05
7908,-3.0,0.05
7909,-1.0,0.05
7910,-7.0,0.05
7911,-9.0,0.05
7912,-9.5,0.05
7913,-7.5,0.05
7914,-0.5,0.05
7915,-2.0,0.05
7916,-4.5,0.05
7917,-0.5,0.05
7918,-2.5,0.05
7919,0.5,0.05
7920,-3.0,0.05
7921,-0.5,0.05
7922,-3.0,0.05
7923,-8.0,0.05
7924,-5.0,0.05
7925,-1.0,0.05
7926,-4.5,0.05
7927,-4.0,0.05
7928,-1.0,0.05
7929,-1.0,0.05
7930,-0.5,0.05
7931,0.5,0.05
7932,-4.0,0.05
7933,-2.5,0.05
7934,0.5,0.05
7935,-0.5,0.05
7936,-7.5,0.05
7937,-3.5,0.05
7938,-1.5,0.05
7939,-8.5,0.05
7940,-4.0,0.05
7941,-2.5,0.05
7942,-4.5,0.05
7943,-3.5,0.05
7944,-3.5,0.05
7945,-3.5,0.05
7946,-7.5,0.05
7947,-5.0,0.05
7948,-1.5,0.05
7949,-2.5,0.05
7950,-3.0,0.05
7951,-17.0,0.05
7952,-1.0,0.05
7953,-4.0,0.05
7954,-11.0,0.05
7955,-0.5,0.05
7956,-7.5,0.05
7957,-5.0,0.05
7958,-3.0,0.05
7959,-7.0,0.05
7960,-1.5,0.05
7961,-2.5,0.05
7962,-7.0,0.05
7963,-2.0,0.05
7964,-5.5,0.05
7965,-3.0,0.05
7966,-10.0,0.05
7967,-1.0,0.05
7968,-2.0,0.05
7969,-2.5,0.05
7970,-2.5,0.05
7971,-3.5,0.05
7972,-14.5,0.05
7973,-5.5,0.05
7974,-2.5,0.05
7975,-2.0,0.05
7976,-7.0,0.05
7977,-19.5,0.05
7978,-17.0,0.05
7979,-18.0,0.05
7980,-16.5,0.05
7981,-18.0,0.05
7982,-3.5,0.05
7983,-4.5,0.05
7984,-11.0,0.05
7985,-0.5,0.05
7986,-5.5,0.05
7987,-4.5,0.05
7988,-3.5,0.05
7989,-6.0,0.05
7990,-2.0,0.05
7991,-4.0,0.05
7992,-0.5,0.05
7993,-13.0,0.05
7994,-4.5,0.05
7995,-1.0,0.05
7996,-1.0,0.05
7997,-12.5,0.05
7998,-21.5,0.05
7999,-3.0,0.05
8000,-4.0,0.05
8001,-1.0,0.05
8002,-3.0,0.05
8003,-6.0,0.05
8004,-5.5,0.05
8005,-5.0,0.05
8006,-7.0,0.05
8007,-0.5,0.05
8008,-1.0,0.05
8009,-2.0,0.05
8010,-0.5,0.05
8011,-0.5,0.05
8012,-3.0,0.05
8013,-4.0,0.05
8014,0.5,0.05
8015,-0.5,0.05
8016,-1.5,0.05
8017,-4.0,0.05
8018,0.5,0.05
8019,0.0,0.05
8020,-10.0,0.05
8021,0.0,0.05
8022,-2.0,0.05
8023,-4.5,0.05
8024,-5.0,0.05
8025,-6.5,0.05
8026,-6.5,0.05
8027,-1.0,0.05
8028,-5.5,0.05
8029,-4.0,0.05
8030,-5.5,0.05
8031,0.5,0.05
8032,0.5,0.05
8033,-2.5,0.05
8034,-7.5,0.05
8035,-1.5,0.05
8036,0.0,0.05
8037,-2.0,0.05
8038,-1.5,0.05
8039,-2.5,0.05
8040,-5.0,0.05
8041,-5.5,0.05
8042,0.0,0.05
8043,-7.5,0.05
8044,-5.0,0.05
8045,-2.5,0.05
8046,-1.5,0.05
8047,-4.0,0.05
8048,-1.5,0.05
8049,-1.5,0.05
8050,-1.5,0.05
8051,-2.5,0.05
8052,-4.0,0.05
8053,-2.0,0.05
8054,-10.5,0.05
8055,-1.5,0.05
8056,-1.5,0.05
8057,-2.0,0.05
8058,-11.0,0.05
8059,-8.0,0.05
8060,-0.5,0.05
8061,-3.0,0.05
8062,-3.0,0.05
8063,-3.0,0.05
8064,-1.5,0.05
8065,-1.5,0.05
8066,-0.5,0.05
8067,-8.0,0.05
8068,-5.5,0.05
8069,-4.0,0.05
8070,-4.5,0.05
8071,-9.0,0.05
8072,-8.5,0.05
8073,-5.0,0.05
8074,0.0,0.05
8075,-5.5,0.05
8076,-9.0,0.05
8077,-3.0,0.05
8078,-18.0,0.05
8079,-2.0,0.05
8080,-2.0,0.05
8081,-9.0,0.05
8082,-5.0,0.05
8083,-7.5,0.05
8084,-3.0,0.05
8085,-1.5,0.05
8086,-5.5,0.05
8087,-4.5,0.05
8088,-2.0,0.05
8089,-4.0,0.05
8090,-6.0,0.05
8091,-2.5,0.05
8092,-2.5,0.05
8093,-9.0,0.05
8094,-5.5,0.05
8095,-12.0,0.05
8096,-3.5,0.05
8097,-1.0,0.05
8098,-1.0,0.05
8099,-1.0,0.05
8100,-4.5,0.05
8101,-4.0,0.05
8102,-4.0,0.05
8103,-3.5,0.05
8104,-1.5,0.05
8105,-4.5,0.05
8106,-8.5,0.05
8107,-4.5,0.05
8108,-8.5,0.05
8109,-1.5,0.05
8110,-7.5,0.05
8111,-5.0,0.05
8112,0.0,0.05
8113,-5.0,0.05
8114,-7.0,0.05
8115,-7.5,0.05
8116,0.5,0.05
8117,0.0,0.05
8118,-1.5,0.05
8119,-1.0,0.05
8120,0.0,0.05
8121,-1.5,0.05
8122,-8.0,0.05
8123,-5.0,0.05
8124,-12.0,0.05
8125,-4.5,0.05
8126,-0.5,0.05
8127,-4.0,0.05
8128,-2.5,0.05
8129,-1.0,0.05
8130,-3.0,0.05
8131,-3.0,0.05
8132,-1.5,0.05
8133,-5.0,0.05
8134,-2.5,0.05
8135,0.0,0.05
8136,-1.0,0.05
8137,-3.5,0.05
8138,-0.5,0.05
8139,-12.0,0.05
8140,-3.0,0.05
8141,-3.5,0.05
8142,-2.0,0.05
8143,-0.5,0.05
8144,-9.0,0.05
8145,-2.0,0.05
8146,-4.5,0.05
8147,-1.5,0.05
8148,-1.0,0.05
8149,-1.5,0.05
8150,-1.5,0.05
8151,-5.5,0.05
8152,-2.5,0.05
8153,-3.5,0.05
8154,-2.0,0.05
8155,-10.0,0.05
8156,-6.0,0.05
8157,-1.5,0.05
8158,-3.0,0.05
8159,-5.0,0.05
8160,-3.5,0.05
8161,-9.5,0.05
8162,-10.0,0.05
8163,-10.0,0.05
8164,-2.0,0.05
8165,-3.5,0.05
8166,-3.5,0.05
8167,-4.5,0.05
8168,-5.5,0.05
8169,-2.5,0.05
8170,-1.5,0.05
8171,-7.0,0.05
8172,-1.5,0.05
8173,-1.5,0.05
8174,-3.5,0.05
8175,-4.5,0.05
8176,-2.5,0.05
8177,-2.5,0.05
8178,-1.5,0.05
8179,-4.5,0.05
8180,-2.5,0.05
8181,-9.5,0.05
8182,-5.0,0.05
8183,-13.5,0.05
8184,-7.5,0.05
8185,-3.0,0.05
8186,-3.5,0.05
8187,-17.5,0.05
8188,-5.0,0.05
8189,-1.5,0.05
8190,-9.0,0.05
8191,-4.0,0.05
8192,-3.0,0.05
8193,-2.0,0.05
8194,-1.0,0.05
8195,-3.5,0.05
8196,-2.0,0.05
8197,-10.5,0.05
8198,-2.0,0.05
8199,-10.0,0.05
8200,-1.5,0.05
8201,-1.0,0.05
8202,-5.0,0.05
8203,-8.0,0.05
8204,-12.0,0.05
8205,-4.0,0.05
8206,-0.5,0.05
8207,-1.0,0.05
8208,-6.5,0.05
8209,-6.0,0.05
8210,0.0,0.05
8211,-1.0,0.05
8212,-3.5,0.05
8213,-5.5,0.05
8214,-8.5,0.05
8215,-11.0,0.05
8216,-5.0,0.05
8217,-8.0,0.05
8218,-6.5,0.05
8219,-19.0,0.05
8220,-12.5,0.05
8221,-2.0,0.05
8222,-7.0,0.05
8223,-0.5,0.05
8224,-2.5,0.05
8225,-3.0,0.05
8226,-5.0,0.05
8227,-2.5,0.05
8228,-7.5,0.05
8229,-3.0,0.05
8230,-5.0,0.05
8231,-7.5,0.05
8232,-3.5,0.05
8233,-0.5,0.05
8234,-6.0,0.05
8235,-4.0,0.05
8236,-12.0,0.05
8237,-4.5,0.05
8238,-5.0,0.05
8239,-2.0,0.05
8240,-2.0,0.05
8241,-14.5,0.05
8242,-17.0,0.05
8243,-0.5,0.05
8244,-4.0,0.05
8245,-0.5,0.05
8246,-1.0,0.05
8247,-3.0,0.05
8248,0.0,0.05
8249,-6.5,0.05
8250,-1.0,0.05
8251,-3.0,0.05
8252,-10.5,0.05
8253,-8.0,0.05
8254,-10.0,0.05
8255,-5.5,0.05
8256,-2.5,0.05
8257,-2.0,0.05
8258,0.5,0.05
8259,-1.0,0.05
8260,-14.0,0.05
8261,-28.0,0.05
8262,-16.5,0.05
8263,-1.5,0.05
8264,-9.5,0.05
8265,-10.0,0.05
8266,-2.0,0.05
8267,-11.5,0.05
8268,-2.5,0.05
8269,0.0,0.05
8270,-13.5,0.05
8271,-6.0,0.05
8272,-2.5,0.05
8273,-14.0,0.05
8274,-18.0,0.05
8275,-3.5,0.05
8276,-18.5,0.05
8277,-4.0,0.05
8278,-3.5,0.05
8279,-6.0,0.05
8280,-5.5,0.05
8281,-16.5,0.05
8282,-8.5,0.05
8283,-3.5,0.05
8284,-12.5,0.05
8285,-5.0,0.05
8286,-8.0,0.05
8287,-13.5,0.05
8288,-14.5,0.05
8289,-11.0,0.05
8290,-8.5,0.05
8291,-0.5,0.05
8292,-4.5,0.05
8293,-6.0,0.05
8294,0.5,0.05
