episode,rewards_epi,epsilon
7122,-0.5,0.05
7123,-4.0,0.05
7124,-2.5,0.05
7125,-6.0,0.05
7126,-4.5,0.05
7127,-9.5,0.05
7128,-9.0,0.05
7129,-3.0,0.05
7130,-3.5,0.05
7131,-2.5,0.05
7132,-4.5,0.05
7133,0.5,0.05
7134,-7.0,0.05
7135,-0.5,0.05
7136,-5.0,0.05
7137,-3.5,0.05
7138,-7.0,0.05
7139,0.5,0.05
7140,-6.5,0.05
7141,-1.0,0.05
7142,-1.5,0.05
7143,-8.0,0.05
7144,-5.0,0.05
7145,-3.0,0.05
7146,-1.5,0.05
7147,-1.5,0.05
7148,-4.0,0.05
7149,-9.0,0.05
7150,-7.5,0.05
7151,-3.0,0.05
7152,-7.5,0.05
7153,-3.5,0.05
7154,-4.5,0.05
7155,-6.5,0.05
7156,-2.0,0.05
7157,-5.0,0.05
7158,-4.5,0.05
7159,0.0,0.05
7160,0.0,0.05
7161,-6.0,0.05
7162,-0.5,0.05
7163,-5.5,0.05
7164,-5.0,0.05
7165,-1.5,0.05
7166,-2.5,0.05
7167,-1.0,0.05
7168,-2.0,0.05
7169,0.5,0.05
7170,-2.0,0.05
7171,-3.0,0.05
7172,-4.5,0.05
7173,-1.0,0.05
7174,-12.0,0.05
7175,-10.5,0.05
7176,-4.5,0.05
7177,-1.0,0.05
7178,-14.5,0.05
7179,-23.0,0.05
7180,-4.0,0.05
7181,-1.0,0.05
7182,-17.0,0.05
7183,-6.0,0.05
7184,-9.0,0.05
7185,-7.0,0.05
7186,-3.5,0.05
7187,-7.0,0.05
7188,-3.5,0.05
7189,-4.5,0.05
7190,-4.5,0.05
7191,-2.0,0.05
7192,-9.0,0.05
7193,-1.0,0.05
7194,-3.0,0.05
7195,-6.5,0.05
7196,-4.0,0.05
7197,-6.0,0.05
7198,-2.0,0.05
7199,-4.5,0.05
7200,-4.5,0.05
7201,-3.0,0.05
7202,-3.5,0.05
7203,-1.5,0.05
7204,-7.5,0.05
7205,-7.0,0.05
7206,-3.0,0.05
7207,-5.0,0.05
7208,-0.5,0.05
7209,-6.5,0.05
7210,-3.5,0.05
7211,-5.0,0.05
7212,0.0,0.05
7213,-16.0,0.05
7214,-4.0,0.05
7215,-6.0,0.05
7216,-4.0,0.05
7217,-8.5,0.05
7218,-5.0,0.05
7219,-4.5,0.05
7220,-8.0,0.05
7221,-7.5,0.05
7222,-1.0,0.05
7223,-4.5,0.05
7224,-8.5,0.05
7225,-3.5,0.05
7226,-8.5,0.05
7227,-4.0,0.05
7228,-3.5,0.05
7229,-0.5,0.05
7230,-4.5,0.05
7231,0.0,0.05
7232,-8.0,0.05
7233,-3.0,0.05
7234,-2.5,0.05
7235,-3.0,0.05
7236,-2.0,0.05
7237,0.5,0.05
7238,-1.5,0.05
7239,-2.0,0.05
7240,0.0,0.05
7241,-1.5,0.05
7242,-2.0,0.05
7243,-3.5,0.05
7244,-4.0,0.05
7245,-3.5,0.05
7246,-4.5,0.05
7247,-1.5,0.05
7248,-2.5,0.05
7249,-10.5,0.05
7250,0.5,0.05
7251,-4.0,0.05
7252,-0.5,0.05
7253,-1.0,0.05
7254,-0.5,0.05
7255,-4.5,0.05
7256,-2.5,0.05
7257,0.0,0.05
7258,-1.5,0.05
7259,-1.0,0.05
7260,-2.0,0.05
7261,-8.5,0.05
7262,-0.5,0.05
7263,-0.5,0.05
7264,-2.0,0.05
7265,-2.0,0.05
7266,-7.5,0.05
7267,-6.5,0.05
7268,0.0,0.05
7269,-1.0,0.05
7270,-2.5,0.05
7271,-5.0,0.05
7272,-3.0,0.05
7273,-3.0,0.05
7274,-6.5,0.05
7275,-1.0,0.05
7276,-7.0,0.05
7277,-0.5,0.05
7278,-6.5,0.05
7279,-7.5,0.05
7280,-8.5,0.05
7281,-3.5,0.05
7282,-2.5,0.05
7283,-2.0,0.05
7284,-1.5,0.05
7285,-5.5,0.05
7286,-3.5,0.05
7287,-2.5,0.05
7288,-1.0,0.05
7289,-7.5,0.05
7290,-5.0,0.05
7291,-3.0,0.05
7292,-2.0,0.05
7293,-4.5,0.05
7294,-3.0,0.05
7295,-5.0,0.05
7296,-9.5,0.05
7297,-1.0,0.05
7298,-3.5,0.05
7299,-6.0,0.05
7300,-2.0,0.05
7301,-12.0,0.05
7302,-8.0,0.05
7303,-5.0,0.05
7304,-3.5,0.05
7305,-9.5,0.05
7306,-8.0,0.05
7307,-0.5,0.05
7308,-2.5,0.05
7309,-5.0,0.05
7310,-2.0,0.05
7311,-4.5,0.05
7312,-5.5,0.05
7313,-6.0,0.05
7314,-1.5,0.05
7315,-1.0,0.05
7316,-4.5,0.05
7317,-5.5,0.05
7318,-1.5,0.05
7319,-5.0,0.05
7320,-2.0,0.05
7321,-2.5,0.05
7322,0.0,0.05
7323,-9.0,0.05
7324,-1.0,0.05
7325,-2.5,0.05
7326,-4.0,0.05
7327,-8.0,0.05
7328,-4.5,0.05
7329,-6.0,0.05
7330,-14.0,0.05
7331,-1.0,0.05
7332,0.0,0.05
7333,-1.0,0.05
7334,-2.0,0.05
7335,-5.0,0.05
7336,-1.0,0.05
7337,-6.5,0.05
7338,-2.0,0.05
7339,-4.0,0.05
7340,-3.5,0.05
7341,-4.0,0.05
7342,-1.0,0.05
7343,-6.0,0.05
7344,-9.0,0.05
7345,-12.5,0.05
7346,-1.0,0.05
7347,-7.5,0.05
7348,-2.0,0.05
7349,-5.5,0.05
7350,-4.5,0.05
7351,-2.5,0.05
7352,-4.0,0.05
7353,-1.5,0.05
7354,-4.0,0.05
7355,-4.0,0.05
7356,-9.0,0.05
7357,-3.0,0.05
7358,-7.0,0.05
7359,-2.0,0.05
7360,-0.5,0.05
7361,-9.0,0.05
7362,-6.0,0.05
7363,-5.5,0.05
7364,-19.0,0.05
7365,-0.5,0.05
7366,-9.5,0.05
7367,-1.0,0.05
7368,-4.0,0.05
7369,-1.5,0.05
7370,-1.0,0.05
7371,-3.5,0.05
7372,-7.5,0.05
7373,-2.5,0.05
7374,-2.0,0.05
7375,-0.5,0.05
7376,-3.0,0.05
7377,-1.0,0.05
7378,-3.5,0.05
7379,-1.0,0.05
7380,-3.0,0.05
7381,-5.0,0.05
7382,-5.5,0.05
7383,-6.5,0.05
7384,-3.5,0.05
7385,-2.0,0.05
7386,-5.5,0.05
7387,-0.5,0.05
7388,-7.5,0.05
7389,-7.5,0.05
7390,-6.5,0.05
7391,-3.5,0.05
7392,-7.5,0.05
7393,-2.5,0.05
7394,0.0,0.05
7395,-6.5,0.05
7396,-10.5,0.05
7397,-3.5,0.05
7398,-7.5,0.05
7399,-10.0,0.05
7400,-1.5,0.05
7401,-4.5,0.05
7402,-5.0,0.05
7403,-7.0,0.05
7404,0.5,0.05
7405,-2.0,0.05
7406,-7.0,0.05
7407,-0.5,0.05
7408,-9.0,0.05
7409,-2.5,0.05
7410,-10.5,0.05
7411,-3.0,0.05
7412,-0.5,0.05
7413,-6.0,0.05
7414,-19.0,0.05
7415,-2.5,0.05
7416,-9.5,0.05
7417,-8.5,0.05
7418,-10.0,0.05
7419,-2.5,0.05
7420,-4.5,0.05
7421,-1.5,0.05
7422,-3.0,0.05
7423,-4.5,0.05
7424,-6.0,0.05
7425,-23.5,0.05
7426,-14.5,0.05
7427,-11.5,0.05
7428,-5.0,0.05
7429,-4.5,0.05
7430,-4.0,0.05
7431,0.0,0.05
7432,-2.5,0.05
7433,-3.0,0.05
7434,-5.5,0.05
7435,-1.0,0.05
7436,-0.5,0.05
7437,-5.0,0.05
7438,-4.5,0.05
7439,-4.0,0.05
7440,-1.5,0.05
7441,-9.5,0.05
7442,-1.5,0.05
7443,-0.5,0.05
7444,-2.0,0.05
7445,-7.5,0.05
7446,0.0,0.05
7447,-2.0,0.05
7448,-3.5,0.05
7449,-4.5,0.05
7450,-5.0,0.05
7451,-2.0,0.05
7452,-8.5,0.05
7453,-5.5,0.05
7454,-2.5,0.05
7455,-1.0,0.05
7456,-5.0,0.05
7457,-4.0,0.05
7458,-3.5,0.05
7459,-9.5,0.05
7460,-6.5,0.05
7461,-10.5,0.05
7462,-1.0,0.05
7463,-4.0,0.05
7464,-3.0,0.05
7465,-3.5,0.05
7466,-16.5,0.05
7467,-1.0,0.05
7468,-7.5,0.05
7469,-6.0,0.05
7470,-3.0,0.05
7471,-11.0,0.05
7472,0.5,0.05
7473,-2.5,0.05
7474,-3.0,0.05
7475,-1.5,0.05
7476,-1.5,0.05
7477,-2.0,0.05
7478,-3.5,0.05
7479,-1.5,0.05
7480,-2.0,0.05
7481,-4.5,0.05
7482,-0.5,0.05
7483,-9.5,0.05
7484,-1.0,0.05
7485,-6.5,0.05
7486,-5.5,0.05
7487,-4.5,0.05
7488,0.0,0.05
7489,-3.5,0.05
7490,-2.0,0.05
7491,-2.5,0.05
7492,-1.5,0.05
7493,-3.5,0.05
7494,-2.0,0.05
7495,-3.0,0.05
7496,-1.5,0.05
7497,-6.0,0.05
7498,-2.0,0.05
7499,-9.0,0.05
7500,-4.0,0.05
7501,-1.5,0.05
7502,-1.0,0.05
7503,-2.5,0.05
7504,-9.5,0.05
7505,-2.0,0.05
7506,-2.5,0.05
7507,-3.0,0.05
7508,-3.5,0.05
7509,-2.0,0.05
7510,-3.0,0.05
7511,-6.0,0.05
7512,-1.5,0.05
7513,-3.5,0.05
7514,-6.5,0.05
7515,-3.0,0.05
7516,-2.0,0.05
7517,-4.5,0.05
7518,-4.5,0.05
7519,-2.0,0.05
7520,-5.5,0.05
7521,-4.0,0.05
7522,-4.0,0.05
7523,-3.5,0.05
7524,-10.0,0.05
7525,-15.0,0.05
7526,-1.5,0.05
7527,-9.5,0.05
7528,-1.5,0.05
7529,0.0,0.05
7530,-1.5,0.05
7531,-8.0,0.05
7532,-4.0,0.05
7533,-1.5,0.05
7534,-5.5,0.05
7535,-2.5,0.05
7536,-4.0,0.05
7537,-5.0,0.05
7538,-9.5,0.05
7539,-2.5,0.05
7540,-7.0,0.05
7541,-8.0,0.05
7542,0.5,0.05
7543,-4.5,0.05
7544,0.5,0.05
7545,-2.0,0.05
7546,-0.5,0.05
7547,-5.5,0.05
7548,0.5,0.05
7549,-1.5,0.05
7550,-0.5,0.05
7551,-4.5,0.05
7552,-5.0,0.05
7553,-2.0,0.05
7554,-1.5,0.05
7555,-4.5,0.05
7556,-6.5,0.05
7557,0.0,0.05
7558,0.0,0.05
7559,-5.5,0.05
7560,-10.5,0.05
7561,-0.5,0.05
7562,-6.0,0.05
7563,-3.0,0.05
7564,-1.0,0.05
7565,-16.0,0.05
7566,-14.0,0.05
7567,-2.0,0.05
7568,0.5,0.05
7569,-11.0,0.05
7570,-2.0,0.05
7571,-2.5,0.05
7572,-7.0,0.05
7573,-1.5,0.05
7574,-3.0,0.05
7575,-3.0,0.05
7576,-2.5,0.05
7577,-11.5,0.05
7578,-1.0,0.05
7579,-9.5,0.05
7580,-3.0,0.05
7581,-6.5,0.05
7582,-5.5,0.05
7583,-0.5,0.05
7584,-5.0,0.05
7585,-7.5,0.05
7586,-2.5,0.05
7587,-1.0,0.05
7588,-21.5,0.05
7589,-8.5,0.05
7590,-5.0,0.05
7591,-3.0,0.05
7592,0.0,0.05
7593,-0.5,0.05
7594,-3.0,0.05
7595,0.5,0.05
7596,-4.5,0.05
7597,-3.0,0.05
7598,-1.0,0.05
7599,-0.5,0.05
7600,-7.5,0.05
7601,0.0,0.05
7602,-3.0,0.05
7603,-5.5,0.05
7604,-7.5,0.05
7605,-3.0,0.05
7606,-1.0,0.05
7607,-3.0,0.05
7608,-1.0,0.05
7609,-1.0,0.05
7610,-2.0,0.05
7611,-2.5,0.05
7612,-5.0,0.05
7613,-7.0,0.05
7614,-3.0,0.05
7615,-5.0,0.05
7616,-0.5,0.05
7617,-4.0,0.05
7618,-4.5,0.05
7619,-0.5,0.05
7620,-2.0,0.05
7621,-3.0,0.05
7622,-1.5,0.05
7623,-7.0,0.05
7624,0.0,0.05
7625,-2.5,0.05
7626,-2.0,0.05
7627,-1.0,0.05
7628,-1.0,0.05
7629,-6.5,0.05
7630,-2.0,0.05
7631,-3.0,0.05
7632,-1.5,0.05
7633,-6.5,0.05
7634,-3.5,0.05
7635,0.0,0.05
7636,-5.5,0.05
7637,-3.0,0.05
7638,-5.0,0.05
7639,0.0,0.05
7640,-4.0,0.05
7641,-5.5,0.05
7642,0.0,0.05
7643,-4.5,0.05
7644,-5.0,0.05
7645,-1.0,0.05
7646,0.0,0.05
7647,-3.5,0.05
7648,-4.0,0.05
7649,-2.0,0.05
7650,-5.0,0.05
7651,-8.0,0.05
7652,-3.5,0.05
7653,-1.0,0.05
7654,-5.5,0.05
7655,-1.0,0.05
7656,-3.0,0.05
7657,-2.0,0.05
7658,-3.0,0.05
7659,-4.5,0.05
7660,0.5,0.05
7661,-2.0,0.05
7662,-1.5,0.05
7663,-4.0,0.05
7664,-4.5,0.05
7665,-9.5,0.05
7666,-1.0,0.05
7667,-8.0,0.05
7668,0.0,0.05
7669,-3.0,0.05
7670,-9.0,0.05
7671,-7.0,0.05
7672,-1.5,0.05
7673,-5.0,0.05
7674,-1.5,0.05
7675,-5.0,0.05
7676,-3.5,0.05
7677,-2.0,0.05
7678,-4.0,0.05
7679,-2.5,0.05
7680,-9.0,0.05
7681,-3.0,0.05
7682,-2.0,0.05
7683,-2.5,0.05
7684,-8.0,0.05
7685,-4.0,0.05
7686,-3.0,0.05
7687,-4.5,0.05
7688,-1.0,0.05
7689,-1.0,0.05
7690,-0.5,0.05
7691,-5.5,0.05
7692,-2.0,0.05
7693,-4.0,0.05
7694,0.0,0.05
7695,-6.0,0.05
7696,-1.5,0.05
7697,-4.0,0.05
7698,-4.5,0.05
7699,-3.0,0.05
7700,-8.0,0.05
7701,-4.5,0.05
7702,-11.0,0.05
7703,-6.5,0.05
7704,-6.5,0.05
7705,-4.5,0.05
7706,-2.5,0.05
7707,-9.0,0.05
7708,-3.5,0.05
7709,-2.0,0.05
7710,-2.5,0.05
7711,-2.0,0.05
7712,-3.5,0.05
7713,-3.0,0.05
7714,-2.0,0.05
7715,-3.0,0.05
7716,-2.5,0.05
7717,-2.0,0.05
7718,-4.0,0.05
7719,-3.0,0.05
7720,-5.0,0.05
7721,-6.5,0.05
7722,0.0,0.05
7723,-7.0,0.05
7724,-2.0,0.05
7725,-1.5,0.05
7726,-5.5,0.05
7727,-1.0,0.05
7728,-7.0,0.05
7729,-3.5,0.05
7730,-3.0,0.05
7731,-6.0,0.05
7732,-3.0,0.05
7733,-4.0,0.05
7734,-1.5,0.05
7735,-2.0,0.05
7736,-8.0,0.05
7737,-3.5,0.05
7738,-3.5,0.05
7739,-2.5,0.05
7740,-0.5,0.05
7741,-3.0,0.05
7742,-4.5,0.05
7743,-1.0,0.05
7744,-1.0,0.05
7745,-2.5,0.05
7746,-4.0,0.05
7747,-4.0,0.05
7748,0.0,0.05
7749,-5.0,0.05
7750,-8.5,0.05
7751,-1.5,0.05
7752,-9.0,0.05
7753,0.0,0.05
7754,-0.5,0.05
7755,-4.0,0.05
7756,-3.0,0.05
7757,-4.5,0.05
7758,-4.5,0.05
7759,-4.0,0.05
7760,-4.5,0.05
7761,-3.0,0.05
7762,-0.5,0.05
7763,-1.0,0.05
7764,-2.0,0.05
7765,-2.5,0.05
7766,-3.5,0.05
7767,-10.0,0.05
7768,-1.0,0.05
7769,-3.5,0.05
7770,-3.0,0.05
7771,-6.5,0.05
7772,-6.5,0.05
7773,-3.5,0.05
7774,-5.5,0.05
7775,-2.0,0.05
7776,-5.0,0.05
7777,-4.0,0.05
7778,-1.5,0.05
7779,-0.5,0.05
7780,-3.5,0.05
7781,-2.5,0.05
7782,-7.0,0.05
7783,0.5,0.05
7784,-0.5,0.05
7785,-1.5,0.05
7786,-1.0,0.05
7787,-2.0,0.05
7788,-5.0,0.05
7789,-6.0,0.05
7790,-2.5,0.05
7791,-1.0,0.05
7792,-4.5,0.05
7793,-2.5,0.05
7794,-4.5,0.05
7795,-4.0,0.05
7796,-2.0,0.05
7797,-4.0,0.05
7798,-10.5,0.05
7799,-3.5,0.05
7800,-1.5,0.05
7801,-5.0,0.05
7802,-2.5,0.05
7803,-10.0,0.05
7804,-6.5,0.05
7805,-5.5,0.05
7806,-2.0,0.05
7807,-4.5,0.05
7808,-2.0,0.05
7809,-15.0,0.05
7810,-14.0,0.05
7811,-5.5,0.05
7812,-6.5,0.05
7813,-8.5,0.05
7814,-7.0,0.05
7815,-9.0,0.05
7816,-4.5,0.05
7817,-1.5,0.05
7818,-2.0,0.05
7819,0.5,0.05
7820,-1.0,0.05
7821,-3.0,0.05
7822,-3.5,0.05
7823,0.0,0.05
7824,-2.0,0.05
7825,-5.5,0.05
7826,-3.5,0.05
7827,-3.5,0.05
7828,-2.0,0.05
7829,0.0,0.05
7830,-3.0,0.05
7831,-1.5,0.05
7832,-5.5,0.05
7833,-1.5,0.05
7834,-4.0,0.05
7835,-0.5,0.05
7836,-2.5,0.05
7837,-5.0,0.05
7838,-8.0,0.05
7839,0.0,0.05
7840,-6.0,0.05
7841,-2.0,0.05
7842,-3.5,0.05
7843,0.5,0.05
7844,0.0,0.05
7845,0.5,0.05
7846,-9.0,0.05
7847,-0.5,0.05
7848,-2.5,0.05
7849,0.5,0.05
7850,-7.0,0.05
7851,0.0,0.05
7852,-2.0,0.05
7853,-0.5,0.05
7854,-4.0,0.05
7855,-3.0,0.05
7856,-1.5,0.05
7857,-4.5,0.05
7858,-5.5,0.05
7859,-3.5,0.05
7860,-5.0,0.05
7861,-2.0,0.05
7862,-6.5,0.05
7863,0.0,0.05
7864,-3.5,0.05
7865,-3.0,0.05
7866,-2.0,0.05
7867,-0.5,0.05
7868,-6.0,0.05
7869,-1.0,0.05
7870,-7.5,0.05
7871,-2.5,0.05
7872,-3.0,0.05
7873,-6.5,0.05
7874,-3.0,0.05
7875,-1.5,0.05
7876,0.0,0.05
7877,-1.5,0.05
7878,-6.0,0.05
7879,-1.0,0.05
7880,-5.5,0.05
7881,-15.5,0.05
7882,-7.0,0.05
7883,0.0,0.05
7884,-3.0,0.05
7885,-1.5,0.05
7886,-1.0,0.05
7887,-2.0,0.05
7888,-3.0,0.05
7889,-4.0,0.05
7890,-2.0,0.05
7891,0.0,0.05
7892,-1.0,0.05
7893,-7.0,0.05
7894,-2.5,0.05
7895,-6.0,0.05
7896,-3.5,0.05
7897,-3.0,0.05
7898,-1.0,0.05
7899,-6.0,0.05
7900,-1.5,0.05
7901,-1.0,0.05
7902,-3.0,0.05
7903,-2.5,0.05
7904,-1.0,0.05
7905,-15.5,0.05
7906,0.5,0.05
7907,-5.0,0.05
7908,-8.0,0.05
7909,-3.0,0.05
7910,-0.5,0.05
7911,-1.5,0.05
7912,0.0,0.05
7913,-1.5,0.05
7914,-4.0,0.05
7915,0.5,0.05
7916,-1.0,0.05
7917,-1.5,0.05
7918,-2.0,0.05
7919,-3.5,0.05
7920,-2.5,0.05
7921,-1.0,0.05
7922,-2.0,0.05
7923,-3.5,0.05
7924,-7.0,0.05
7925,-7.0,0.05
7926,-2.5,0.05
7927,-8.0,0.05
7928,-4.5,0.05
7929,0.0,0.05
7930,-1.0,0.05
7931,-0.5,0.05
7932,-1.5,0.05
7933,-10.5,0.05
7934,0.5,0.05
7935,-3.0,0.05
7936,-16.0,0.05
7937,-3.5,0.05
7938,0.5,0.05
7939,0.0,0.05
7940,-0.5,0.05
7941,-3.0,0.05
7942,-3.0,0.05
7943,-6.0,0.05
7944,-6.5,0.05
7945,-2.5,0.05
7946,-7.5,0.05
7947,0.0,0.05
7948,-8.0,0.05
7949,-4.5,0.05
7950,-3.5,0.05
7951,-4.0,0.05
7952,-7.5,0.05
7953,-11.5,0.05
7954,-6.5,0.05
7955,-5.0,0.05
7956,-1.0,0.05
7957,-11.0,0.05
7958,-11.0,0.05
7959,-38.0,0.05
7960,-16.0,0.05
7961,-29.0,0.05
7962,-20.5,0.05
7963,-24.5,0.05
7964,-8.0,0.05
7965,-6.5,0.05
7966,-12.0,0.05
7967,-14.0,0.05
7968,-15.0,0.05
7969,-29.5,0.05
7970,-5.5,0.05
7971,-23.5,0.05
7972,-2.5,0.05
7973,-9.5,0.05
7974,-7.0,0.05
7975,-8.0,0.05
7976,-20.5,0.05
7977,-16.5,0.05
7978,-19.5,0.05
7979,-10.0,0.05
7980,-5.5,0.05
7981,-2.0,0.05
7982,-10.0,0.05
7983,-2.0,0.05
7984,0.5,0.05
7985,-4.0,0.05
7986,-6.5,0.05
7987,-10.0,0.05
7988,-4.5,0.05
7989,-6.0,0.05
7990,0.0,0.05
7991,-10.0,0.05
7992,-5.0,0.05
7993,-7.0,0.05
7994,0.0,0.05
7995,-6.0,0.05
7996,-1.0,0.05
7997,-6.0,0.05
7998,-12.5,0.05
7999,-1.5,0.05
8000,-7.5,0.05
8001,0.5,0.05
8002,-6.0,0.05
8003,-6.0,0.05
8004,-1.0,0.05
8005,-0.5,0.05
8006,-1.0,0.05
8007,-16.0,0.05
8008,-2.0,0.05
8009,-1.0,0.05
8010,0.5,0.05
8011,-3.5,0.05
8012,-5.0,0.05
8013,-2.5,0.05
8014,-1.0,0.05
8015,-4.5,0.05
8016,-6.5,0.05
8017,0.0,0.05
8018,-2.5,0.05
8019,-3.0,0.05
8020,-1.0,0.05
8021,-4.5,0.05
8022,-3.5,0.05
8023,-3.5,0.05
8024,-8.0,0.05
8025,-3.0,0.05
8026,-1.5,0.05
8027,-1.5,0.05
8028,-6.0,0.05
8029,-3.0,0.05
8030,0.5,0.05
8031,-13.0,0.05
8032,-4.0,0.05
8033,-2.5,0.05
8034,0.0,0.05
8035,-4.5,0.05
8036,-6.0,0.05
8037,-5.0,0.05
8038,-6.0,0.05
8039,-5.5,0.05
8040,-4.0,0.05
8041,-0.5,0.05
8042,-4.5,0.05
8043,-6.0,0.05
8044,0.5,0.05
8045,-0.5,0.05
8046,-9.0,0.05
8047,-5.5,0.05
8048,0.0,0.05
8049,-1.5,0.05
8050,-7.0,0.05
8051,-6.0,0.05
8052,-0.5,0.05
8053,-1.0,0.05
8054,-0.5,0.05
8055,-3.5,0.05
8056,-9.5,0.05
8057,-5.0,0.05
8058,-0.5,0.05
8059,-0.5,0.05
8060,-2.5,0.05
8061,-4.5,0.05
8062,-4.5,0.05
8063,-6.5,0.05
8064,-7.5,0.05
8065,-7.5,0.05
8066,-2.0,0.05
8067,-1.0,0.05
8068,-3.5,0.05
8069,-2.5,0.05
8070,-1.0,0.05
8071,-6.0,0.05
8072,-2.0,0.05
8073,-8.0,0.05
8074,-1.0,0.05
8075,-3.0,0.05
8076,0.0,0.05
8077,-10.0,0.05
8078,-1.5,0.05
8079,-0.5,0.05
8080,-5.0,0.05
8081,-3.5,0.05
8082,-5.0,0.05
8083,-9.5,0.05
8084,-6.5,0.05
8085,-3.0,0.05
8086,-4.5,0.05
8087,-2.0,0.05
8088,-2.5,0.05
8089,-1.0,0.05
8090,-3.0,0.05
8091,-4.5,0.05
8092,-5.5,0.05
8093,-3.5,0.05
8094,-4.5,0.05
8095,-5.0,0.05
8096,-3.5,0.05
8097,-5.5,0.05
8098,-1.5,0.05
8099,-1.5,0.05
8100,-9.5,0.05
8101,-4.0,0.05
8102,-0.5,0.05
8103,-3.0,0.05
8104,-1.0,0.05
8105,-6.0,0.05
8106,0.5,0.05
8107,-3.0,0.05
8108,-4.5,0.05
8109,0.5,0.05
8110,-2.5,0.05
8111,-2.0,0.05
8112,-5.0,0.05
8113,-1.5,0.05
8114,-6.0,0.05
8115,-6.0,0.05
8116,-1.0,0.05
8117,-3.5,0.05
8118,-1.5,0.05
8119,-2.0,0.05
8120,-2.0,0.05
8121,-5.5,0.05
8122,-4.5,0.05
8123,-0.5,0.05
8124,-3.0,0.05
8125,-1.5,0.05
8126,0.5,0.05
8127,-2.0,0.05
8128,-7.5,0.05
8129,-4.0,0.05
8130,-10.0,0.05
8131,-2.5,0.05
8132,-0.5,0.05
8133,-9.5,0.05
8134,-0.5,0.05
8135,-7.5,0.05
8136,-5.5,0.05
8137,-1.0,0.05
8138,-2.5,0.05
8139,-2.5,0.05
8140,0.5,0.05
8141,-3.0,0.05
8142,-2.0,0.05
8143,-3.5,0.05
8144,-5.5,0.05
8145,-3.0,0.05
8146,-1.5,0.05
8147,0.5,0.05
8148,-2.0,0.05
8149,-2.5,0.05
8150,-1.5,0.05
8151,-3.0,0.05
8152,0.5,0.05
8153,-5.5,0.05
8154,-4.0,0.05
8155,-4.5,0.05
8156,-3.5,0.05
8157,0.5,0.05
8158,-3.5,0.05
8159,-3.5,0.05
8160,-5.5,0.05
8161,0.0,0.05
8162,-1.0,0.05
8163,-2.0,0.05
8164,-1.5,0.05
8165,-10.0,0.05
8166,-2.5,0.05
8167,-3.0,0.05
8168,-3.0,0.05
8169,-5.5,0.05
8170,-12.5,0.05
8171,-2.5,0.05
8172,-3.0,0.05
8173,-2.5,0.05
8174,-14.0,0.05
8175,-5.0,0.05
8176,0.5,0.05
8177,-2.5,0.05
8178,-6.5,0.05
8179,-1.0,0.05
8180,-3.0,0.05
8181,-8.0,0.05
8182,-4.5,0.05
8183,-3.5,0.05
8184,-0.5,0.05
8185,-4.5,0.05
8186,-0.5,0.05
8187,0.0,0.05
8188,-5.0,0.05
8189,0.0,0.05
8190,-3.0,0.05
8191,-3.0,0.05
8192,0.5,0.05
8193,-3.0,0.05
8194,-12.0,0.05
8195,-1.0,0.05
8196,-1.5,0.05
8197,-0.5,0.05
8198,-3.0,0.05
8199,-7.5,0.05
8200,-6.5,0.05
8201,-1.5,0.05
8202,-3.0,0.05
8203,-7.5,0.05
8204,-4.0,0.05
8205,-3.0,0.05
8206,-6.0,0.05
8207,-9.5,0.05
8208,0.5,0.05
8209,-2.5,0.05
8210,-13.0,0.05
8211,-3.0,0.05
8212,-1.0,0.05
8213,-4.0,0.05
8214,-0.5,0.05
8215,0.0,0.05
8216,-3.0,0.05
8217,-2.5,0.05
8218,-17.0,0.05
8219,-5.0,0.05
8220,-2.0,0.05
8221,-3.0,0.05
8222,-9.0,0.05
8223,-6.0,0.05
8224,-6.0,0.05
8225,-5.0,0.05
8226,-3.5,0.05
8227,-0.5,0.05
8228,0.5,0.05
8229,0.0,0.05
8230,-1.5,0.05
8231,-7.5,0.05
8232,-2.0,0.05
8233,-6.0,0.05
8234,-8.5,0.05
8235,-5.0,0.05
8236,-4.5,0.05
8237,-2.5,0.05
8238,-3.5,0.05
8239,-6.5,0.05
8240,-5.0,0.05
8241,-6.5,0.05
8242,-3.0,0.05
8243,-4.5,0.05
8244,-1.0,0.05
8245,-2.0,0.05
8246,-6.0,0.05
8247,-3.5,0.05
8248,-3.0,0.05
8249,-4.5,0.05
8250,-1.5,0.05
8251,-1.5,0.05
8252,-6.5,0.05
8253,0.0,0.05
8254,-1.5,0.05
8255,-4.5,0.05
8256,-8.0,0.05
8257,-1.5,0.05
8258,-3.0,0.05
8259,-2.5,0.05
8260,-2.5,0.05
8261,-4.0,0.05
8262,-3.5,0.05
8263,-4.0,0.05
8264,-5.5,0.05
8265,-5.5,0.05
8266,-1.0,0.05
8267,-3.0,0.05
8268,0.5,0.05
8269,-1.5,0.05
8270,-7.0,0.05
8271,-5.5,0.05
8272,-2.0,0.05
8273,-0.5,0.05
8274,-9.5,0.05
8275,-1.0,0.05
8276,-2.5,0.05
8277,-12.0,0.05
8278,-2.0,0.05
8279,-4.5,0.05
8280,-0.5,0.05
8281,-6.5,0.05
8282,-1.0,0.05
8283,-5.5,0.05
8284,-2.0,0.05
8285,-0.5,0.05
8286,0.0,0.05
8287,-2.5,0.05
8288,-0.5,0.05
8289,-18.0,0.05
8290,-4.5,0.05
8291,-2.5,0.05
8292,0.0,0.05
8293,-2.5,0.05
8294,0.0,0.05
